# OpenSignals Text File Format. Version 1
# {"84:BA:20:AE:BF:DA": {"position": 0, "device": "bitalino_rev", "device name": "84:BA:20:AE:BF:DA", "device connection": "BTH84:BA:20:AE:BF:DA", "sampling rate": 1000, "resolution": [4, 1, 1, 1, 1, 10, 10, 10, 10, 6, 6], "firmware version": 1282, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2025-11-16", "time": "18:10:30.484", "channels": [1, 2, 3, 4, 5, 6], "sensor": ["RAW", "RAW", "RAW", "RAW", "RAW", "RAW"], "label": ["A1", "A2", "A3", "A4", "A5", "A6"], "column": ["nSeq", "I1", "I2", "O1", "O2", "A1", "A2", "A3", "A4", "A5", "A6"], "special": [{}, {}, {}, {}, {}, {}], "digital IO": [0, 0, 1, 1], "convertedValues": 0}}
# EndOfHeader
6	0	0	0	0	515	512	0	607	32	0	
7	0	0	0	0	507	514	0	606	32	0	
8	0	0	0	0	511	513	0	600	32	0	
9	0	0	0	0	508	513	0	596	33	0	
10	0	0	0	0	507	513	0	600	33	0	
11	0	0	0	0	508	513	0	606	32	0	
12	0	0	0	0	504	512	1	611	33	0	
13	0	0	0	0	513	510	0	617	32	0	
14	0	0	0	0	513	512	0	618	32	0	
15	0	0	0	0	513	513	0	616	32	0	
0	0	0	0	0	509	512	0	615	32	0	
1	0	0	0	0	510	512	0	618	33	0	
2	0	0	0	0	518	512	0	614	33	0	
3	0	0	0	0	515	510	0	610	32	0	
4	0	0	0	0	511	511	1	603	33	0	
5	0	0	0	0	511	510	0	594	32	0	
6	0	0	0	0	511	511	0	584	32	0	
7	0	0	0	0	508	512	0	573	32	0	
8	0	0	0	0	503	510	0	560	32	0	
9	0	0	0	0	509	510	0	552	32	0	
10	0	0	0	0	513	509	0	562	33	0	
11	0	0	0	0	515	510	0	586	32	0	
12	0	0	0	0	511	509	0	598	32	0	
13	0	0	0	0	504	510	0	600	32	0	
14	0	0	0	0	506	509	0	610	32	0	
15	0	0	0	0	512	511	0	581	32	0	
0	0	0	0	0	513	513	1	558	32	0	
1	0	0	0	0	516	511	0	537	32	0	
2	0	0	0	0	513	512	0	520	33	0	
3	0	0	0	0	515	512	0	504	32	0	
4	0	0	0	0	511	513	1	493	33	0	
5	0	0	0	0	510	512	0	486	32	0	
6	0	0	0	0	513	511	0	480	32	0	
7	0	0	0	0	509	511	0	478	32	0	
8	0	0	0	0	499	509	0	474	32	0	
9	0	0	0	0	508	508	0	472	32	0	
10	0	0	0	0	511	509	0	478	32	0	
11	0	0	0	0	504	511	0	479	32	0	
12	0	0	0	0	513	511	0	481	32	0	
13	0	0	0	0	509	512	0	489	32	0	
14	0	0	0	0	507	512	0	503	32	0	
15	0	0	0	0	509	511	0	524	32	0	
0	0	0	0	0	507	509	0	534	32	0	
1	0	0	0	0	515	510	0	540	32	0	
2	0	0	0	0	513	511	0	540	32	0	
3	0	0	0	0	503	512	0	527	32	0	
4	0	0	0	0	513	511	0	507	32	0	
5	0	0	0	0	513	511	0	495	32	0	
6	0	0	0	0	514	511	0	489	32	0	
7	0	0	0	0	510	512	0	484	32	0	
8	0	0	0	0	504	511	0	467	32	0	
9	0	0	0	0	511	512	0	440	32	0	
10	0	0	0	0	505	511	0	399	33	0	
11	0	0	0	0	509	511	0	350	32	0	
12	0	0	0	0	513	508	0	284	32	0	
13	0	0	0	0	516	508	0	220	32	0	
14	0	0	0	0	512	508	0	168	32	0	
15	0	0	0	0	513	508	0	136	32	0	
0	0	0	0	0	507	510	1	122	32	0	
1	0	0	0	0	512	508	0	126	32	0	
2	0	0	0	0	506	511	0	140	33	0	
3	0	0	0	0	516	512	0	176	32	0	
4	0	0	0	0	508	511	0	248	32	0	
5	0	0	0	0	518	512	0	333	32	0	
6	0	0	0	0	510	514	0	436	32	0	
7	0	0	0	0	511	513	0	539	32	0	
8	0	0	0	0	511	515	0	639	32	0	
9	0	0	0	0	508	515	0	713	32	0	
10	0	0	0	0	507	515	0	764	33	0	
11	0	0	0	0	505	515	0	793	32	0	
12	0	0	0	0	506	513	0	822	32	0	
13	0	0	0	0	507	514	0	863	32	0	
14	0	0	0	0	514	515	0	913	32	0	
15	0	0	0	0	508	513	0	977	32	0	
0	0	0	0	0	514	513	0	1018	32	0	
1	0	0	0	0	518	513	0	1018	32	0	
2	0	0	0	0	516	513	0	1018	33	0	
3	0	0	0	0	506	516	0	1018	33	0	
4	0	0	0	0	506	516	1	1019	33	0	
5	0	0	0	0	507	514	0	1018	32	0	
6	0	0	0	0	512	515	0	1018	32	0	
7	0	0	0	0	510	516	0	1018	32	0	
8	0	0	0	0	514	516	1	1019	32	0	
9	0	0	0	0	512	515	0	1018	32	0	
10	0	0	0	0	508	514	0	1018	33	0	
11	0	0	0	0	511	514	0	1018	32	0	
12	0	0	0	0	512	513	1	1019	32	0	
13	0	0	0	0	507	512	0	1018	32	0	
14	0	0	0	0	515	513	0	1018	32	0	
15	0	0	0	0	511	512	0	1018	32	0	
0	0	0	0	0	515	511	1	1019	32	0	
1	0	0	0	0	507	512	0	1018	32	0	
2	0	0	0	0	506	513	0	1018	33	0	
3	0	0	0	0	508	514	0	1018	32	0	
4	0	0	0	0	509	515	1	1019	33	0	
5	0	0	0	0	511	514	0	1018	32	0	
6	0	0	0	0	513	514	0	1018	32	0	
7	0	0	0	0	512	515	0	1018	32	0	
8	0	0	0	0	511	515	1	1019	32	0	
9	0	0	0	0	509	515	0	1019	32	0	
10	0	0	0	0	505	515	0	1018	33	0	
11	0	0	0	0	511	515	0	1018	32	0	
12	0	0	0	0	507	513	1	1018	32	0	
13	0	0	0	0	510	514	0	1019	32	0	
14	0	0	0	0	511	514	0	1018	32	0	
15	0	0	0	0	512	512	0	1018	32	0	
0	0	0	0	0	511	514	1	1019	32	0	
1	0	0	0	0	502	512	0	1019	32	0	
2	0	0	0	0	507	512	0	1018	33	0	
3	0	0	0	0	513	513	0	1018	32	0	
4	0	0	0	0	508	512	1	1019	33	0	
5	0	0	0	0	512	511	0	1018	32	0	
6	0	0	0	0	516	513	0	1018	32	0	
7	0	0	0	0	505	513	0	1018	32	0	
8	0	0	0	0	517	512	1	1019	32	0	
9	0	0	0	0	512	512	0	1018	32	0	
10	0	0	0	0	512	513	0	1018	32	0	
11	0	0	0	0	509	513	0	1018	32	0	
12	0	0	0	0	508	512	1	1018	32	0	
13	0	0	0	0	511	514	0	1019	32	0	
14	0	0	0	0	506	514	0	1018	32	0	
15	0	0	0	0	511	515	0	1018	32	0	
0	0	0	0	0	510	513	0	1019	32	0	
1	0	0	0	0	499	513	0	1019	32	0	
2	0	0	0	0	506	511	0	1018	32	0	
3	0	0	0	0	510	510	0	1018	32	0	
4	0	0	0	0	511	512	1	1019	33	0	
5	0	0	0	0	515	513	0	1019	32	0	
6	0	0	0	0	508	514	0	1018	32	0	
7	0	0	0	0	505	515	0	1018	32	0	
8	0	0	0	0	512	513	1	1019	32	0	
9	0	0	0	0	512	512	0	1018	32	0	
10	0	0	0	0	508	512	0	1019	32	0	
11	0	0	0	0	510	512	0	1018	32	0	
12	0	0	0	0	515	512	0	1019	32	0	
13	0	0	0	0	509	513	0	1019	32	0	
14	0	0	0	0	511	512	0	1018	32	0	
15	0	0	0	0	508	513	0	1018	32	0	
0	0	0	0	0	508	514	1	1019	32	0	
1	0	0	0	0	512	513	0	1019	32	0	
2	0	0	0	0	514	514	0	1018	32	0	
3	0	0	0	0	512	513	0	1018	32	0	
4	0	0	0	0	513	513	0	1018	32	0	
5	0	0	0	0	515	512	0	1019	32	0	
6	0	0	0	0	515	514	0	1018	32	0	
7	0	0	0	0	508	513	0	1018	32	0	
8	0	0	0	0	511	514	1	1019	32	0	
9	0	0	0	0	507	513	0	1019	32	0	
10	0	0	0	0	502	512	0	1018	32	0	
11	0	0	0	0	509	511	0	1018	32	0	
12	0	0	0	0	511	511	1	1019	33	0	
13	0	0	0	0	508	511	0	1018	32	0	
14	0	0	0	0	506	510	0	1018	32	0	
15	0	0	0	0	511	512	0	1018	32	0	
0	0	0	0	0	515	514	1	1019	32	0	
1	0	0	0	0	505	513	0	1019	32	0	
2	0	0	0	0	513	512	0	1018	32	0	
3	0	0	0	0	512	512	0	1018	32	0	
4	0	0	0	0	508	511	1	1018	32	0	
5	0	0	0	0	508	510	0	1019	32	0	
6	0	0	0	0	513	511	0	1018	32	0	
7	0	0	0	0	517	514	0	1018	32	0	
8	0	0	0	0	510	512	1	1019	32	0	
9	0	0	0	0	513	513	0	1018	32	0	
10	0	0	0	0	512	513	0	1018	32	0	
11	0	0	0	0	512	516	0	1018	32	0	
12	0	0	0	0	511	516	1	1019	33	0	
13	0	0	0	0	504	514	0	1019	32	0	
14	0	0	0	0	508	513	0	1018	32	0	
15	0	0	0	0	504	515	0	1018	32	0	
0	0	0	0	0	521	515	1	1019	32	0	
1	0	0	0	0	505	514	0	1018	32	0	
2	0	0	0	0	513	513	0	1018	32	0	
3	0	0	0	0	507	515	0	1018	32	0	
4	0	0	0	0	509	515	1	1018	32	0	
5	0	0	0	0	510	515	0	1018	32	0	
6	0	0	0	0	508	514	0	1018	32	0	
7	0	0	0	0	512	514	0	1018	32	0	
8	0	0	0	0	511	511	1	1019	32	0	
9	0	0	0	0	506	510	0	1018	32	0	
10	0	0	0	0	512	510	0	1018	32	0	
11	0	0	0	0	511	510	0	1018	32	0	
12	0	0	0	0	510	512	1	1018	32	0	
13	0	0	0	0	506	514	0	1018	32	0	
14	0	0	0	0	512	515	0	1018	32	0	
15	0	0	0	0	513	516	0	1018	33	0	
0	0	0	0	0	505	515	1	1019	32	0	
1	0	0	0	0	517	515	0	1019	33	0	
2	0	0	0	0	511	514	0	1018	33	0	
3	0	0	0	0	509	515	0	1018	32	0	
4	0	0	0	0	506	513	1	1019	33	0	
5	0	0	0	0	508	514	0	1018	32	0	
6	0	0	0	0	514	514	0	1018	32	0	
7	0	0	0	0	512	513	0	1018	32	0	
8	0	0	0	0	507	513	1	1019	32	0	
9	0	0	0	0	512	512	0	1018	33	0	
10	0	0	0	0	515	512	0	1018	33	0	
11	0	0	0	0	509	511	0	1018	33	0	
12	0	0	0	0	511	510	1	1019	33	0	
13	0	0	0	0	516	508	0	1019	32	0	
14	0	0	0	0	505	508	0	1019	32	0	
15	0	0	0	0	508	507	0	1018	32	0	
0	0	0	0	0	508	507	1	1019	32	0	
1	0	0	0	0	508	506	0	1019	33	0	
2	0	0	0	0	505	505	0	1018	33	0	
3	0	0	0	0	505	507	0	1018	33	0	
4	0	0	0	0	508	508	1	1018	33	0	
5	0	0	0	0	512	508	0	1019	33	0	
6	0	0	0	0	511	509	0	1018	33	0	
7	0	0	0	0	514	513	0	1018	33	0	
8	0	0	0	0	515	511	1	1018	33	0	
9	0	0	0	0	515	511	0	1018	33	0	
10	0	0	0	0	507	511	0	1018	33	0	
11	0	0	0	0	509	512	0	1018	33	0	
12	0	0	0	0	505	511	0	1019	33	0	
13	0	0	0	0	510	509	0	1019	33	0	
14	0	0	0	0	508	510	0	1018	32	0	
15	0	0	0	0	509	511	0	1018	33	0	
0	0	0	0	0	509	512	1	1019	32	0	
1	0	0	0	0	508	511	0	1019	33	0	
2	0	0	0	0	517	511	0	1018	33	0	
3	0	0	0	0	514	511	0	1018	33	0	
4	0	0	0	0	510	511	1	1019	33	0	
5	0	0	0	0	508	510	0	1019	33	0	
6	0	0	0	0	511	509	0	1018	33	0	
7	0	0	0	0	508	510	0	1018	33	0	
8	0	0	0	0	512	511	1	1019	33	0	
9	0	0	0	0	508	511	0	1019	33	0	
10	0	0	0	0	509	510	0	1018	33	0	
11	0	0	0	0	511	512	0	1018	33	0	
12	0	0	0	0	506	513	1	1019	34	0	
13	0	0	0	0	507	513	0	1018	33	0	
14	0	0	0	0	510	511	0	1018	33	0	
15	0	0	0	0	524	511	0	1018	33	0	
0	0	0	0	0	509	510	0	1018	33	0	
1	0	0	0	0	512	510	0	1018	33	0	
2	0	0	0	0	510	511	0	1018	34	0	
3	0	0	0	0	516	510	0	1018	33	0	
4	0	0	0	0	506	511	0	1018	33	0	
5	0	0	0	0	513	511	0	1019	33	0	
6	0	0	0	0	519	510	0	1018	33	0	
7	0	0	0	0	510	511	0	1018	33	0	
8	0	0	0	0	508	510	1	1019	32	0	
9	0	0	0	0	510	510	0	1019	33	0	
10	0	0	0	0	515	509	0	1018	33	0	
11	0	0	0	0	518	513	0	1018	33	0	
12	0	0	0	0	505	511	1	1019	33	0	
13	0	0	0	0	502	509	0	1018	33	0	
14	0	0	0	0	507	509	0	1018	32	0	
15	0	0	0	0	507	510	0	1018	32	0	
0	0	0	0	0	509	509	1	1019	31	0	
1	0	0	0	0	516	511	0	1018	32	0	
2	0	0	0	0	510	511	0	1018	32	0	
3	0	0	0	0	503	515	0	1018	32	0	
4	0	0	0	0	512	513	1	1019	32	0	
5	0	0	0	0	513	513	0	1018	32	0	
6	0	0	0	0	500	513	0	1018	32	0	
7	0	0	0	0	509	513	0	1018	33	0	
8	0	0	0	0	516	513	1	1018	33	0	
9	0	0	0	0	510	515	0	1018	33	0	
10	0	0	0	0	515	513	0	1018	33	0	
11	0	0	0	0	512	514	0	1018	33	0	
12	0	0	0	0	510	515	1	1019	33	0	
13	0	0	0	0	508	513	0	1018	33	0	
14	0	0	0	0	515	513	0	1018	33	0	
15	0	0	0	0	508	513	0	1018	32	0	
0	0	0	0	0	510	513	1	1019	32	0	
1	0	0	0	0	507	512	0	1018	33	0	
2	0	0	0	0	506	513	0	1018	33	0	
3	0	0	0	0	511	513	0	1018	32	0	
4	0	0	0	0	512	512	1	1019	33	0	
5	0	0	0	0	511	512	0	1018	33	0	
6	0	0	0	0	511	511	0	1018	32	0	
7	0	0	0	0	501	512	0	1018	32	0	
8	0	0	0	0	511	512	0	1017	32	0	
9	0	0	0	0	508	511	0	1018	33	0	
10	0	0	0	0	513	512	0	1018	32	0	
11	0	0	0	0	508	512	0	1018	32	0	
12	0	0	0	0	510	513	1	1019	33	0	
13	0	0	0	0	504	511	0	1018	32	0	
14	0	0	0	0	511	512	0	1018	32	0	
15	0	0	0	0	511	512	0	1018	32	0	
0	0	0	0	0	511	513	0	939	32	0	
1	0	0	0	0	509	513	0	854	32	0	
2	0	0	0	0	513	512	0	741	32	0	
3	0	0	0	0	512	513	0	647	32	0	
4	0	0	0	0	506	512	1	583	32	0	
5	0	0	0	0	511	511	0	523	32	0	
6	0	0	0	0	515	511	0	471	32	0	
7	0	0	0	0	515	510	0	424	33	0	
8	0	0	0	0	510	510	1	376	32	0	
9	0	0	0	0	510	510	0	333	33	0	
10	0	0	0	0	517	510	0	292	33	0	
11	0	0	0	0	505	510	0	263	33	0	
12	0	0	0	0	504	510	0	257	33	0	
13	0	0	0	0	511	511	0	235	33	0	
14	0	0	0	0	511	510	0	188	32	0	
15	0	0	0	0	508	510	0	138	33	0	
0	0	0	0	0	515	510	0	85	33	0	
1	0	0	0	0	506	512	0	46	33	0	
2	0	0	0	0	506	511	0	20	33	0	
3	0	0	0	0	513	511	0	0	33	0	
4	0	0	0	0	511	510	1	0	33	0	
5	0	0	0	0	509	510	0	0	33	0	
6	0	0	0	0	510	511	0	0	32	0	
7	0	0	0	0	504	513	0	0	32	0	
8	0	0	0	0	511	512	0	0	32	0	
9	0	0	0	0	513	511	0	0	31	0	
10	0	0	0	0	508	512	0	0	31	0	
11	0	0	0	0	509	513	0	0	31	0	
12	0	0	0	0	508	511	0	0	31	0	
13	0	0	0	0	509	511	0	0	31	0	
14	0	0	0	0	503	511	0	0	31	0	
15	0	0	0	0	514	512	0	0	31	0	
0	0	0	0	0	516	511	1	0	31	0	
1	0	0	0	0	511	510	0	0	32	0	
2	0	0	0	0	515	510	0	0	33	0	
3	0	0	0	0	512	508	0	0	33	0	
4	0	0	0	0	508	508	1	0	33	0	
5	0	0	0	0	513	508	0	0	32	0	
6	0	0	0	0	512	508	0	0	32	0	
7	0	0	0	0	508	510	0	0	33	0	
8	0	0	0	0	509	508	1	0	32	0	
9	0	0	0	0	503	509	0	0	32	0	
10	0	0	0	0	508	509	0	0	33	0	
11	0	0	0	0	508	509	0	0	33	0	
12	0	0	0	0	510	511	1	0	33	0	
13	0	0	0	0	509	509	0	0	32	0	
14	0	0	0	0	514	510	0	0	33	0	
15	0	0	0	0	508	512	0	0	33	0	
0	0	0	0	0	512	512	0	0	32	0	
1	0	0	0	0	506	511	0	0	33	0	
2	0	0	0	0	514	511	0	0	33	0	
3	0	0	0	0	514	512	0	0	32	0	
4	0	0	0	0	511	514	1	0	32	0	
5	0	0	0	0	508	512	0	0	32	0	
6	0	0	0	0	508	512	0	0	32	0	
7	0	0	0	0	511	513	0	0	32	0	
8	0	0	0	0	507	513	0	0	32	0	
9	0	0	0	0	502	515	0	0	32	0	
10	0	0	0	0	513	516	0	0	32	0	
11	0	0	0	0	509	517	0	0	32	0	
12	0	0	0	0	505	517	0	0	31	0	
13	0	0	0	0	512	516	0	0	31	0	
14	0	0	0	0	512	514	0	0	31	0	
15	0	0	0	0	510	513	0	0	31	0	
0	0	0	0	0	508	512	0	0	31	0	
1	0	0	0	0	503	512	0	0	31	0	
2	0	0	0	0	506	512	0	0	31	0	
3	0	0	0	0	510	513	0	0	30	0	
4	0	0	0	0	508	513	1	0	31	0	
5	0	0	0	0	513	513	0	0	31	0	
6	0	0	0	0	509	511	0	0	32	0	
7	0	0	0	0	509	510	0	0	32	0	
8	0	0	0	0	510	510	0	0	32	0	
9	0	0	0	0	512	512	0	0	31	0	
10	0	0	0	0	517	512	0	0	32	0	
11	0	0	0	0	510	512	0	0	32	0	
12	0	0	0	0	507	513	1	0	32	0	
13	0	0	0	0	515	512	0	0	33	0	
14	0	0	0	0	511	512	0	0	32	0	
15	0	0	0	0	514	513	0	0	32	0	
0	0	0	0	0	513	512	0	0	32	0	
1	0	0	0	0	512	511	0	0	32	0	
2	0	0	0	0	509	511	0	0	32	0	
3	0	0	0	0	509	513	0	0	32	0	
4	0	0	0	0	508	514	1	0	33	0	
5	0	0	0	0	510	512	0	0	33	0	
6	0	0	0	0	508	512	0	0	32	0	
7	0	0	0	0	505	513	0	0	32	0	
8	0	0	0	0	510	511	0	0	32	0	
9	0	0	0	0	513	510	0	0	32	0	
10	0	0	0	0	511	510	0	0	33	0	
11	0	0	0	0	511	511	0	0	32	0	
12	0	0	0	0	508	512	1	0	33	0	
13	0	0	0	0	505	512	0	0	32	0	
14	0	0	0	0	509	513	0	0	32	0	
15	0	0	0	0	508	513	0	0	32	0	
0	0	0	0	0	518	513	1	0	31	0	
1	0	0	0	0	505	512	0	0	32	0	
2	0	0	0	0	511	515	0	0	32	0	
3	0	0	0	0	511	514	0	0	32	0	
4	0	0	0	0	508	512	1	0	33	0	
5	0	0	0	0	511	511	0	0	32	0	
6	0	0	0	0	507	511	0	0	31	0	
7	0	0	0	0	512	513	0	0	32	0	
8	0	0	0	0	506	512	0	0	32	0	
9	0	0	0	0	514	511	0	0	32	0	
10	0	0	0	0	509	513	0	0	32	0	
11	0	0	0	0	511	512	0	0	32	0	
12	0	0	0	0	512	512	0	0	32	0	
13	0	0	0	0	515	514	0	0	31	0	
14	0	0	0	0	514	515	0	0	31	0	
15	0	0	0	0	509	516	0	0	31	0	
0	0	0	0	0	507	518	0	0	32	0	
1	0	0	0	0	503	517	0	0	32	0	
2	0	0	0	0	513	515	0	0	33	0	
3	0	0	0	0	507	517	0	0	32	0	
4	0	0	0	0	502	516	0	0	32	0	
5	0	0	0	0	507	514	0	0	32	0	
6	0	0	0	0	508	513	0	0	32	0	
7	0	0	0	0	515	515	0	0	33	0	
8	0	0	0	0	510	513	1	0	32	0	
9	0	0	0	0	515	512	0	0	33	0	
10	0	0	0	0	513	514	0	0	32	0	
11	0	0	0	0	511	512	0	0	32	0	
12	0	0	0	0	506	512	1	0	32	0	
13	0	0	0	0	515	513	0	0	32	0	
14	0	0	0	0	513	514	0	0	32	0	
15	0	0	0	0	513	513	0	0	33	0	
0	0	0	0	0	513	511	0	0	32	0	
1	0	0	0	0	507	512	0	0	32	0	
2	0	0	0	0	514	512	0	0	32	0	
3	0	0	0	0	512	512	0	0	32	0	
4	0	0	0	0	506	513	0	0	32	0	
5	0	0	0	0	507	514	0	0	32	0	
6	0	0	0	0	508	513	0	0	32	0	
7	0	0	0	0	513	514	0	0	32	0	
8	0	0	0	0	509	513	1	0	31	0	
9	0	0	0	0	509	510	0	0	32	0	
10	0	0	0	0	511	509	0	0	32	0	
11	0	0	0	0	507	509	0	0	32	0	
12	0	0	0	0	512	508	0	0	32	0	
13	0	0	0	0	508	508	0	0	32	0	
14	0	0	0	0	510	511	0	0	32	0	
15	0	0	0	0	510	510	0	0	32	0	
0	0	0	0	0	506	512	1	0	31	0	
1	0	0	0	0	507	510	0	0	32	0	
2	0	0	0	0	512	511	0	0	32	0	
3	0	0	0	0	512	512	0	0	32	0	
4	0	0	0	0	509	511	0	0	33	0	
5	0	0	0	0	511	511	0	0	33	0	
6	0	0	0	0	512	511	0	0	32	0	
7	0	0	0	0	511	512	0	0	32	0	
8	0	0	0	0	511	513	0	0	32	0	
9	0	0	0	0	509	513	0	0	33	0	
10	0	0	0	0	509	515	0	0	33	0	
11	0	0	0	0	504	513	0	0	32	0	
12	0	0	0	0	513	513	0	0	32	0	
13	0	0	0	0	511	514	0	0	32	0	
14	0	0	0	0	505	515	0	0	32	0	
15	0	0	0	0	508	515	0	0	32	0	
0	0	0	0	0	510	513	0	0	31	0	
1	0	0	0	0	512	512	0	0	32	0	
2	0	0	0	0	506	513	0	0	32	0	
3	0	0	0	0	509	513	0	0	32	0	
4	0	0	0	0	512	514	1	0	32	0	
5	0	0	0	0	507	513	0	0	31	0	
6	0	0	0	0	511	513	0	0	32	0	
7	0	0	0	0	509	512	0	0	32	0	
8	0	0	0	0	508	513	1	0	31	0	
9	0	0	0	0	508	512	0	0	32	0	
10	0	0	0	0	515	513	0	0	32	0	
11	0	0	0	0	507	514	0	0	32	0	
12	0	0	0	0	510	515	0	0	32	0	
13	0	0	0	0	508	513	0	0	32	0	
14	0	0	0	0	508	513	0	0	32	0	
15	0	0	0	0	507	512	0	0	32	0	
0	0	0	0	0	508	512	0	0	32	0	
1	0	0	0	0	516	513	0	0	33	0	
2	0	0	0	0	520	515	0	0	33	0	
3	0	0	0	0	512	515	0	0	32	0	
4	0	0	0	0	505	515	1	0	32	0	
5	0	0	0	0	503	513	0	0	32	0	
6	0	0	0	0	512	514	0	0	32	0	
7	0	0	0	0	515	515	0	0	31	0	
8	0	0	0	0	515	515	1	0	32	0	
9	0	0	0	0	504	512	0	0	32	0	
10	0	0	0	0	507	512	0	0	32	0	
11	0	0	0	0	511	511	0	0	32	0	
12	0	0	0	0	507	510	1	0	32	0	
13	0	0	0	0	510	510	0	0	32	0	
14	0	0	0	0	503	512	0	0	32	0	
15	0	0	0	0	505	511	0	0	32	0	
0	0	0	0	0	516	510	1	0	32	0	
1	0	0	0	0	515	509	0	0	32	0	
2	0	0	0	0	512	511	0	0	32	0	
3	0	0	0	0	508	512	0	0	32	0	
4	0	0	0	0	506	513	1	0	33	0	
5	0	0	0	0	512	511	0	0	32	0	
6	0	0	0	0	515	510	0	0	31	0	
7	0	0	0	0	516	512	0	0	32	0	
8	0	0	0	0	513	512	1	0	32	0	
9	0	0	0	0	505	511	0	0	32	0	
10	0	0	0	0	509	510	0	0	32	0	
11	0	0	0	0	510	512	0	0	31	0	
12	0	0	0	0	515	513	0	0	32	0	
13	0	0	0	0	507	514	0	0	32	0	
14	0	0	0	0	517	514	0	0	31	0	
15	0	0	0	0	504	513	0	0	32	0	
0	0	0	0	0	504	513	0	0	32	0	
1	0	0	0	0	509	514	0	0	31	0	
2	0	0	0	0	504	513	0	0	31	0	
3	0	0	0	0	505	512	0	0	32	0	
4	0	0	0	0	513	511	0	0	32	0	
5	0	0	0	0	511	512	0	0	32	0	
6	0	0	0	0	509	513	0	0	31	0	
7	0	0	0	0	511	512	0	0	31	0	
8	0	0	0	0	513	510	0	0	31	0	
9	0	0	0	0	511	509	0	0	32	0	
10	0	0	0	0	506	510	0	0	31	0	
11	0	0	0	0	512	512	0	0	31	0	
12	0	0	0	0	519	512	1	0	32	0	
13	0	0	0	0	506	510	0	0	31	0	
14	0	0	0	0	514	509	0	0	30	0	
15	0	0	0	0	510	510	0	0	31	0	
0	0	0	0	0	507	511	0	0	31	0	
1	0	0	0	0	511	509	0	0	31	0	
2	0	0	0	0	512	508	0	0	31	0	
3	0	0	0	0	509	510	0	0	31	0	
4	0	0	0	0	499	512	1	0	32	0	
5	0	0	0	0	510	512	0	0	31	0	
6	0	0	0	0	510	511	0	0	31	0	
7	0	0	0	0	514	513	0	0	31	0	
8	0	0	0	0	505	512	0	0	31	0	
9	0	0	0	0	512	512	0	0	31	0	
10	0	0	0	0	508	513	0	0	31	0	
11	0	0	0	0	508	512	0	0	31	0	
12	0	0	0	0	512	513	0	0	32	0	
13	0	0	0	0	511	514	0	0	31	0	
14	0	0	0	0	514	514	0	0	31	0	
15	0	0	0	0	509	511	0	0	31	0	
0	0	0	0	0	510	511	0	0	31	0	
1	0	0	0	0	511	512	0	0	31	0	
2	0	0	0	0	513	513	0	0	31	0	
3	0	0	0	0	512	512	0	0	31	0	
4	0	0	0	0	507	511	0	0	32	0	
5	0	0	0	0	511	510	0	0	31	0	
6	0	0	0	0	515	511	0	0	31	0	
7	0	0	0	0	513	512	0	0	31	0	
8	0	0	0	0	504	513	0	0	31	0	
9	0	0	0	0	508	515	0	0	31	0	
10	0	0	0	0	518	515	0	0	31	0	
11	0	0	0	0	507	512	0	0	32	0	
12	0	0	0	0	506	514	1	0	32	0	
13	0	0	0	0	509	513	0	0	31	0	
14	0	0	0	0	512	513	0	0	31	0	
15	0	0	0	0	512	512	0	0	31	0	
0	0	0	0	0	511	514	1	0	31	0	
1	0	0	0	0	513	511	0	0	31	0	
2	0	0	0	0	509	513	0	0	31	0	
3	0	0	0	0	508	514	0	0	32	0	
4	0	0	0	0	513	513	0	0	32	0	
5	0	0	0	0	509	512	0	0	31	0	
6	0	0	0	0	505	512	0	0	31	0	
7	0	0	0	0	513	513	0	0	31	0	
8	0	0	0	0	508	514	1	0	31	0	
9	0	0	0	0	505	511	0	0	31	0	
10	0	0	0	0	519	511	0	0	31	0	
11	0	0	0	0	505	512	0	0	32	0	
12	0	0	0	0	514	514	0	0	31	0	
13	0	0	0	0	509	516	0	0	31	0	
14	0	0	0	0	513	515	0	0	31	0	
15	0	0	0	0	504	516	0	0	31	0	
0	0	0	0	0	507	515	0	0	31	0	
1	0	0	0	0	512	513	0	0	31	0	
2	0	0	0	0	515	513	0	0	31	0	
3	0	0	0	0	514	515	0	0	31	0	
4	0	0	0	0	514	513	0	0	31	0	
5	0	0	0	0	516	513	0	0	31	0	
6	0	0	0	0	512	512	0	0	31	0	
7	0	0	0	0	507	509	0	0	31	0	
8	0	0	0	0	510	509	0	0	31	0	
9	0	0	0	0	504	508	0	0	31	0	
10	0	0	0	0	514	511	0	0	31	0	
11	0	0	0	0	507	512	0	0	31	0	
12	0	0	0	0	509	512	0	0	31	0	
13	0	0	0	0	514	511	0	0	31	0	
14	0	0	0	0	512	511	0	0	31	0	
15	0	0	0	0	499	513	0	0	31	0	
0	0	0	0	0	508	513	0	0	31	0	
1	0	0	0	0	514	513	0	0	31	0	
2	0	0	0	0	512	513	0	0	31	0	
3	0	0	0	0	510	514	0	0	31	0	
4	0	0	0	0	510	513	0	0	31	0	
5	0	0	0	0	504	512	0	0	31	0	
6	0	0	0	0	514	513	0	0	31	0	
7	0	0	0	0	508	514	0	0	31	0	
8	0	0	0	0	511	515	1	0	31	0	
9	0	0	0	0	506	514	0	0	31	0	
10	0	0	0	0	509	513	0	0	31	0	
