# OpenSignals Text File Format. Version 1
# {"84:BA:20:AE:BF:DA": {"position": 0, "device": "bitalino_rev", "device name": "84:BA:20:AE:BF:DA", "device connection": "BTH84:BA:20:AE:BF:DA", "sampling rate": 1000, "resolution": [4, 1, 1, 1, 1, 10, 10, 10, 10, 6, 6], "firmware version": 1282, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2025-11-12", "time": "19:27:28.112", "channels": [1, 2, 3, 4, 5, 6], "sensor": ["RAW", "RAW", "RAW", "RAW", "RAW", "RAW"], "label": ["A1", "A2", "A3", "A4", "A5", "A6"], "column": ["nSeq", "I1", "I2", "O1", "O2", "A1", "A2", "A3", "A4", "A5", "A6"], "special": [{}, {}, {}, {}, {}, {}], "digital IO": [0, 0, 1, 1], "convertedValues": 0}}
# EndOfHeader
5	0	0	0	0	512	507	0	0	38	4	
6	0	0	0	0	508	511	0	0	38	4	
7	0	0	0	0	520	512	0	0	38	4	
8	0	0	0	0	508	512	0	0	38	5	
9	0	0	0	0	505	512	0	0	38	4	
10	0	0	0	0	516	511	0	0	38	5	
11	0	0	0	0	507	514	0	0	38	5	
12	0	0	0	0	509	513	0	0	38	5	
13	0	0	0	0	510	512	0	0	38	5	
14	0	0	0	0	512	514	0	0	38	4	
15	0	0	0	0	516	514	0	0	38	4	
0	0	0	0	0	499	514	1	0	38	4	
1	0	0	0	0	508	513	0	0	38	4	
2	0	0	0	0	513	513	0	0	38	5	
3	0	0	0	0	515	514	0	0	38	5	
4	0	0	0	0	514	514	0	0	38	5	
5	0	0	0	0	510	512	0	0	38	5	
6	0	0	0	0	510	511	0	0	38	4	
7	0	0	0	0	514	511	0	0	38	4	
8	0	0	0	0	508	511	1	0	38	4	
9	0	0	0	0	508	512	0	0	38	4	
10	0	0	0	0	511	513	0	0	38	5	
11	0	0	0	0	514	515	0	0	38	5	
12	0	0	0	0	515	516	1	0	38	5	
13	0	0	0	0	507	514	0	0	38	4	
14	0	0	0	0	503	513	0	0	38	4	
15	0	0	0	0	505	514	0	0	38	4	
0	0	0	0	0	501	513	0	0	38	4	
1	0	0	0	0	504	514	0	0	38	4	
2	0	0	0	0	509	513	0	0	38	5	
3	0	0	0	0	516	512	0	0	38	5	
4	0	0	0	0	508	513	1	0	38	5	
5	0	0	0	0	502	512	0	0	38	5	
6	0	0	0	0	512	511	0	0	38	5	
7	0	0	0	0	511	511	0	0	38	4	
8	0	0	0	0	509	510	0	0	38	4	
9	0	0	0	0	510	509	0	0	38	4	
10	0	0	0	0	516	510	0	0	38	4	
11	0	0	0	0	519	512	0	0	38	5	
12	0	0	0	0	507	510	0	0	38	5	
13	0	0	0	0	499	510	0	0	38	5	
14	0	0	0	0	515	513	0	0	38	5	
15	0	0	0	0	519	513	0	0	38	4	
0	0	0	0	0	510	511	1	0	38	4	
1	0	0	0	0	511	512	0	0	38	4	
2	0	0	0	0	502	513	0	0	38	4	
3	0	0	0	0	513	513	0	0	38	5	
4	0	0	0	0	502	512	0	0	38	5	
5	0	0	0	0	499	514	0	0	38	5	
6	0	0	0	0	513	513	0	0	38	5	
7	0	0	0	0	514	513	0	0	38	4	
8	0	0	0	0	503	513	1	0	38	4	
9	0	0	0	0	506	512	0	0	38	4	
10	0	0	0	0	512	511	0	0	38	4	
11	0	0	0	0	517	513	0	0	38	4	
12	0	0	0	0	510	512	0	0	38	5	
13	0	0	0	0	498	511	0	0	38	5	
14	0	0	0	0	514	512	0	0	38	5	
15	0	0	0	0	516	513	0	0	38	5	
0	0	0	0	0	508	512	0	0	38	4	
1	0	0	0	0	508	510	0	0	38	4	
2	0	0	0	0	510	512	0	0	38	4	
3	0	0	0	0	521	512	0	0	38	4	
4	0	0	0	0	504	512	0	0	38	5	
5	0	0	0	0	496	511	0	0	38	5	
6	0	0	0	0	508	511	0	0	38	5	
7	0	0	0	0	512	512	0	0	38	4	
8	0	0	0	0	514	512	0	0	38	4	
9	0	0	0	0	507	515	0	0	38	4	
10	0	0	0	0	510	515	0	0	38	4	
11	0	0	0	0	518	515	0	0	38	4	
12	0	0	0	0	506	514	1	0	38	5	
13	0	0	0	0	501	513	0	0	38	5	
14	0	0	0	0	501	513	0	0	38	5	
15	0	0	0	0	510	512	0	0	38	5	
0	0	0	0	0	512	512	0	0	38	4	
1	0	0	0	0	508	511	0	0	38	4	
2	0	0	0	0	517	510	0	0	38	4	
3	0	0	0	0	517	512	0	0	38	4	
4	0	0	0	0	506	512	0	0	38	4	
5	0	0	0	0	496	512	0	0	38	5	
6	0	0	0	0	511	512	0	0	38	5	
7	0	0	0	0	513	512	0	0	38	5	
8	0	0	0	0	508	511	0	0	38	4	
9	0	0	0	0	510	511	0	0	38	4	
10	0	0	0	0	515	512	0	0	38	4	
11	0	0	0	0	519	512	0	0	38	4	
12	0	0	0	0	510	511	1	0	38	5	
13	0	0	0	0	502	510	0	0	38	5	
14	0	0	0	0	513	511	0	0	38	5	
15	0	0	0	0	512	510	0	41	38	5	
0	0	0	0	0	520	508	0	58	38	4	
1	0	0	0	0	509	509	0	72	38	4	
2	0	0	0	0	513	512	0	88	38	4	
3	0	0	0	0	507	513	0	99	38	4	
4	0	0	0	0	510	513	1	92	38	5	
5	0	0	0	0	509	512	0	81	38	5	
6	0	0	0	0	502	511	0	69	38	5	
7	0	0	0	0	511	511	0	44	38	5	
8	0	0	0	0	521	511	1	21	38	5	
9	0	0	0	0	507	510	0	9	38	4	
10	0	0	0	0	508	512	0	12	38	4	
11	0	0	0	0	509	514	0	14	38	4	
12	0	0	0	0	508	513	0	10	38	4	
13	0	0	0	0	508	513	0	5	38	4	
14	0	0	0	0	504	515	0	9	38	5	
15	0	0	0	0	507	515	0	21	38	5	
0	0	0	0	0	515	512	0	28	38	5	
1	0	0	0	0	511	514	0	32	38	4	
2	0	0	0	0	511	513	0	37	38	4	
3	0	0	0	0	513	514	0	44	38	4	
4	0	0	0	0	516	513	0	52	38	4	
5	0	0	0	0	508	513	0	64	38	4	
6	0	0	0	0	506	513	0	71	38	5	
7	0	0	0	0	516	516	0	63	38	5	
8	0	0	0	0	512	514	0	57	38	5	
9	0	0	0	0	515	513	0	53	38	4	
10	0	0	0	0	513	514	0	48	38	4	
11	0	0	0	0	506	515	0	39	38	4	
12	0	0	0	0	504	515	0	21	38	4	
13	0	0	0	0	512	515	0	14	38	4	
14	0	0	0	0	507	515	0	18	38	5	
15	0	0	0	0	512	514	0	27	38	5	
0	0	0	0	0	512	511	0	39	38	5	
1	0	0	0	0	510	511	0	47	38	4	
2	0	0	0	0	513	514	0	56	38	5	
3	0	0	0	0	499	515	0	73	38	4	
4	0	0	0	0	512	512	0	91	38	4	
5	0	0	0	0	510	512	0	105	38	4	
6	0	0	0	0	504	513	0	115	38	5	
7	0	0	0	0	512	515	0	125	38	5	
8	0	0	0	0	510	514	1	128	38	5	
9	0	0	0	0	502	511	0	126	38	5	
10	0	0	0	0	515	512	0	129	38	5	
11	0	0	0	0	511	512	0	134	38	4	
12	0	0	0	0	518	512	0	147	38	4	
13	0	0	0	0	507	513	0	162	38	4	
14	0	0	0	0	502	511	0	173	38	4	
15	0	0	0	0	508	512	0	192	38	5	
0	0	0	0	0	511	511	0	206	38	5	
1	0	0	0	0	510	512	0	214	38	5	
2	0	0	0	0	513	511	0	227	38	4	
3	0	0	0	0	516	512	0	241	38	4	
4	0	0	0	0	517	512	0	259	38	4	
5	0	0	0	0	509	512	0	280	38	4	
6	0	0	0	0	502	512	0	306	38	4	
7	0	0	0	0	511	512	0	312	38	5	
8	0	0	0	0	516	512	0	330	38	5	
9	0	0	0	0	512	513	0	348	38	5	
10	0	0	0	0	508	511	0	363	38	5	
11	0	0	0	0	510	511	0	376	38	4	
12	0	0	0	0	511	512	1	385	38	4	
13	0	0	0	0	507	512	0	394	38	4	
14	0	0	0	0	495	512	0	401	38	4	
15	0	0	0	0	509	510	0	412	38	4	
0	0	0	0	0	519	510	1	419	38	5	
1	0	0	0	0	509	510	0	431	38	5	
2	0	0	0	0	510	512	0	440	38	5	
3	0	0	0	0	508	513	0	448	38	4	
4	0	0	0	0	518	515	1	455	38	4	
5	0	0	0	0	512	514	0	462	38	4	
6	0	0	0	0	500	513	0	472	38	4	
7	0	0	0	0	508	515	0	485	38	4	
8	0	0	0	0	514	515	0	494	38	5	
9	0	0	0	0	513	514	0	503	38	5	
10	0	0	0	0	511	514	0	520	38	5	
11	0	0	0	0	506	515	0	540	38	4	
12	0	0	0	0	516	516	1	557	38	5	
13	0	0	0	0	512	515	0	577	38	4	
14	0	0	0	0	495	514	0	595	38	4	
15	0	0	0	0	509	513	0	611	38	4	
0	0	0	0	0	507	515	1	624	38	5	
1	0	0	0	0	508	513	0	637	38	5	
2	0	0	0	0	514	513	0	655	38	5	
3	0	0	0	0	505	513	0	683	38	4	
4	0	0	0	0	526	511	0	717	38	4	
5	0	0	0	0	509	511	0	741	38	4	
6	0	0	0	0	499	513	0	753	38	4	
7	0	0	0	0	508	515	0	758	38	4	
8	0	0	0	0	513	515	1	763	38	5	
9	0	0	0	0	511	514	0	773	38	5	
10	0	0	0	0	509	513	0	783	38	5	
11	0	0	0	0	510	514	0	786	38	5	
12	0	0	0	0	518	515	1	788	38	5	
13	0	0	0	0	507	514	0	798	38	4	
14	0	0	0	0	500	514	0	804	38	4	
15	0	0	0	0	506	514	0	809	38	4	
0	0	0	0	0	508	513	1	814	38	5	
1	0	0	0	0	513	513	0	812	38	5	
2	0	0	0	0	513	513	0	805	38	5	
3	0	0	0	0	512	514	0	800	38	5	
4	0	0	0	0	520	513	0	801	38	5	
5	0	0	0	0	506	513	0	796	38	4	
6	0	0	0	0	502	512	0	784	38	4	
7	0	0	0	0	513	514	0	771	38	4	
8	0	0	0	0	515	512	0	759	38	4	
9	0	0	0	0	509	512	0	756	38	5	
10	0	0	0	0	518	513	0	755	38	5	
11	0	0	0	0	505	513	0	752	38	5	
12	0	0	0	0	512	512	0	743	38	5	
13	0	0	0	0	511	511	0	736	38	4	
14	0	0	0	0	503	510	0	731	38	4	
15	0	0	0	0	505	509	0	726	38	4	
0	0	0	0	0	507	509	0	729	38	4	
1	0	0	0	0	521	510	0	731	38	4	
2	0	0	0	0	512	510	0	722	38	5	
3	0	0	0	0	513	510	0	703	38	5	
4	0	0	0	0	516	510	0	684	38	5	
5	0	0	0	0	512	508	0	676	38	5	
6	0	0	0	0	507	510	0	677	38	4	
7	0	0	0	0	503	512	0	684	38	4	
8	0	0	0	0	514	512	1	691	38	4	
9	0	0	0	0	513	512	0	697	38	4	
10	0	0	0	0	508	512	0	700	38	5	
11	0	0	0	0	513	511	0	705	38	5	
12	0	0	0	0	515	509	0	716	38	5	
13	0	0	0	0	514	510	0	711	38	5	
14	0	0	0	0	507	511	0	710	38	4	
15	0	0	0	0	505	512	0	703	38	4	
0	0	0	0	0	512	513	1	691	38	4	
1	0	0	0	0	510	512	0	684	38	4	
2	0	0	0	0	510	515	0	673	38	5	
3	0	0	0	0	509	514	0	669	38	5	
4	0	0	0	0	507	512	0	672	38	5	
5	0	0	0	0	515	512	0	683	38	5	
6	0	0	0	0	507	515	0	697	38	4	
7	0	0	0	0	504	514	0	707	38	4	
8	0	0	0	0	511	512	1	715	38	4	
9	0	0	0	0	509	512	0	720	38	4	
10	0	0	0	0	507	512	0	729	38	5	
11	0	0	0	0	521	511	0	733	38	5	
12	0	0	0	0	512	512	1	723	38	5	
13	0	0	0	0	513	512	0	712	38	5	
14	0	0	0	0	508	512	0	699	38	5	
15	0	0	0	0	501	511	0	691	38	4	
0	0	0	0	0	515	513	1	688	38	4	
1	0	0	0	0	506	513	0	696	38	4	
2	0	0	0	0	514	513	0	713	38	4	
3	0	0	0	0	509	515	0	729	38	5	
4	0	0	0	0	512	514	1	750	38	5	
5	0	0	0	0	522	513	0	769	38	5	
6	0	0	0	0	509	515	0	780	38	5	
7	0	0	0	0	509	516	0	787	38	4	
8	0	0	0	0	503	515	1	792	38	4	
9	0	0	0	0	514	514	0	799	38	4	
10	0	0	0	0	499	513	0	802	38	4	
11	0	0	0	0	515	514	0	804	38	5	
12	0	0	0	0	511	512	1	800	38	5	
13	0	0	0	0	512	511	0	799	38	5	
14	0	0	0	0	500	513	0	792	38	5	
15	0	0	0	0	507	514	0	790	38	4	
0	0	0	0	0	517	514	1	796	38	4	
1	0	0	0	0	509	512	0	804	38	4	
2	0	0	0	0	505	512	0	812	38	4	
3	0	0	0	0	508	510	0	824	38	4	
4	0	0	0	0	508	508	1	829	38	5	
5	0	0	0	0	516	509	0	825	38	5	
6	0	0	0	0	506	511	0	825	38	5	
7	0	0	0	0	502	508	0	826	38	4	
8	0	0	0	0	506	508	1	825	38	4	
9	0	0	0	0	512	508	0	818	38	4	
10	0	0	0	0	504	510	0	799	38	4	
11	0	0	0	0	505	512	0	783	38	4	
12	0	0	0	0	518	512	1	771	38	5	
13	0	0	0	0	519	510	0	781	38	5	
14	0	0	0	0	504	510	0	799	38	5	
15	0	0	0	0	498	510	0	824	38	5	
0	0	0	0	0	515	507	1	845	38	4	
1	0	0	0	0	517	507	0	861	38	4	
2	0	0	0	0	511	508	0	876	38	4	
3	0	0	0	0	512	508	0	888	38	4	
4	0	0	0	0	501	509	1	908	38	5	
5	0	0	0	0	516	510	0	889	38	5	
6	0	0	0	0	510	511	0	884	38	5	
7	0	0	0	0	500	515	0	882	38	5	
8	0	0	0	0	513	514	0	871	38	4	
9	0	0	0	0	511	515	0	859	38	4	
10	0	0	0	0	510	517	0	846	38	4	
11	0	0	0	0	500	515	0	841	38	4	
12	0	0	0	0	514	515	1	846	38	5	
13	0	0	0	0	517	514	0	855	38	5	
14	0	0	0	0	511	514	0	863	38	5	
15	0	0	0	0	504	514	0	870	38	5	
0	0	0	0	0	508	513	1	867	38	4	
1	0	0	0	0	508	513	0	865	38	4	
2	0	0	0	0	516	512	0	872	38	4	
3	0	0	0	0	511	513	0	882	38	4	
4	0	0	0	0	509	514	1	887	38	5	
5	0	0	0	0	516	512	0	892	38	5	
6	0	0	0	0	509	512	0	897	38	5	
7	0	0	0	0	505	512	0	892	38	5	
8	0	0	0	0	504	511	1	884	38	5	
9	0	0	0	0	515	511	0	878	38	4	
10	0	0	0	0	513	511	0	872	38	4	
11	0	0	0	0	505	512	0	861	38	4	
12	0	0	0	0	515	512	0	854	38	4	
13	0	0	0	0	505	512	0	848	38	5	
14	0	0	0	0	507	512	0	843	38	5	
15	0	0	0	0	514	512	0	837	38	5	
0	0	0	0	0	511	511	0	830	38	4	
1	0	0	0	0	507	511	0	824	38	4	
2	0	0	0	0	514	511	0	826	38	4	
3	0	0	0	0	514	514	0	828	38	4	
4	0	0	0	0	511	514	1	835	38	5	
5	0	0	0	0	519	511	0	839	38	4	
6	0	0	0	0	510	511	0	840	38	5	
7	0	0	0	0	512	511	0	843	38	5	
8	0	0	0	0	504	513	1	849	38	5	
9	0	0	0	0	508	512	0	859	38	5	
10	0	0	0	0	516	512	0	869	38	4	
11	0	0	0	0	511	513	0	876	38	4	
12	0	0	0	0	509	513	1	879	38	4	
13	0	0	0	0	512	510	0	886	38	4	
14	0	0	0	0	509	512	0	889	38	5	
15	0	0	0	0	514	512	0	890	38	5	
0	0	0	0	0	507	511	0	892	38	5	
1	0	0	0	0	514	510	0	893	38	4	
2	0	0	0	0	509	510	0	893	38	4	
3	0	0	0	0	507	510	0	899	38	4	
4	0	0	0	0	507	510	0	912	38	4	
5	0	0	0	0	511	511	0	929	38	4	
6	0	0	0	0	514	513	0	947	38	5	
7	0	0	0	0	507	515	0	961	38	5	
8	0	0	0	0	505	513	1	973	38	5	
9	0	0	0	0	511	514	0	981	38	4	
10	0	0	0	0	512	515	0	984	38	4	
11	0	0	0	0	510	515	0	986	38	4	
12	0	0	0	0	511	515	1	984	38	4	
13	0	0	0	0	509	514	0	971	38	4	
14	0	0	0	0	522	515	0	965	38	4	
15	0	0	0	0	508	515	0	967	38	5	
0	0	0	0	0	502	516	1	974	38	5	
1	0	0	0	0	513	515	0	987	38	5	
2	0	0	0	0	514	515	0	999	38	5	
3	0	0	0	0	510	516	0	1004	38	4	
4	0	0	0	0	505	514	1	1005	38	4	
5	0	0	0	0	512	513	0	1004	38	4	
6	0	0	0	0	521	513	0	1004	38	4	
7	0	0	0	0	508	512	0	1006	38	5	
8	0	0	0	0	502	511	1	1013	38	5	
9	0	0	0	0	507	512	0	1017	38	5	
10	0	0	0	0	514	513	0	1017	38	4	
11	0	0	0	0	511	514	0	1016	38	4	
12	0	0	0	0	504	511	1	1015	38	4	
13	0	0	0	0	509	512	0	1015	38	4	
14	0	0	0	0	515	512	0	1017	38	4	
15	0	0	0	0	502	513	0	1017	38	5	
0	0	0	0	0	508	514	1	1019	38	5	
1	0	0	0	0	509	513	0	1018	38	5	
2	0	0	0	0	505	511	0	1018	38	5	
3	0	0	0	0	506	511	0	1017	38	4	
4	0	0	0	0	516	512	1	1019	38	4	
5	0	0	0	0	512	511	0	1018	38	4	
6	0	0	0	0	513	511	0	1018	38	4	
7	0	0	0	0	504	513	0	1018	38	4	
8	0	0	0	0	492	513	0	1019	38	5	
9	0	0	0	0	509	513	0	1018	38	5	
10	0	0	0	0	511	514	0	1018	38	5	
11	0	0	0	0	509	514	0	1017	38	4	
12	0	0	0	0	516	514	1	1019	38	4	
13	0	0	0	0	516	513	0	1018	38	4	
14	0	0	0	0	521	514	0	1018	38	4	
15	0	0	0	0	509	514	0	1017	38	4	
0	0	0	0	0	499	515	1	1019	38	5	
1	0	0	0	0	508	513	0	1018	38	5	
2	0	0	0	0	511	513	0	1018	38	5	
3	0	0	0	0	505	513	0	1017	38	4	
4	0	0	0	0	511	513	1	1017	38	4	
5	0	0	0	0	508	511	0	1018	38	4	
6	0	0	0	0	515	513	0	1018	38	4	
7	0	0	0	0	506	513	0	1017	38	4	
8	0	0	0	0	495	514	1	1019	38	5	
9	0	0	0	0	512	513	0	1018	38	5	
10	0	0	0	0	507	514	0	1018	38	5	
11	0	0	0	0	509	513	0	1018	38	5	
12	0	0	0	0	514	512	1	1019	38	5	
13	0	0	0	0	512	512	0	1018	38	4	
14	0	0	0	0	521	511	0	1018	38	4	
15	0	0	0	0	514	510	0	1017	38	4	
0	0	0	0	0	500	509	0	1019	38	4	
1	0	0	0	0	505	509	0	1018	38	5	
2	0	0	0	0	512	511	0	1018	38	5	
3	0	0	0	0	504	512	0	1017	38	5	
4	0	0	0	0	510	512	1	1017	38	4	
5	0	0	0	0	508	513	0	1018	38	4	
6	0	0	0	0	521	511	0	1018	38	4	
7	0	0	0	0	511	513	0	1017	38	4	
8	0	0	0	0	505	513	1	1017	38	4	
9	0	0	0	0	511	512	0	1018	38	5	
10	0	0	0	0	510	511	0	1018	38	5	
11	0	0	0	0	511	511	0	1017	38	5	
12	0	0	0	0	510	511	1	1019	38	5	
13	0	0	0	0	511	511	0	1018	38	4	
14	0	0	0	0	518	511	0	1018	38	4	
15	0	0	0	0	514	512	0	1018	38	4	
0	0	0	0	0	505	511	0	1018	38	4	
1	0	0	0	0	503	511	0	1018	38	5	
2	0	0	0	0	515	512	0	1018	38	5	
3	0	0	0	0	513	514	0	1017	38	5	
4	0	0	0	0	508	513	1	1019	38	5	
5	0	0	0	0	511	512	0	1018	38	4	
6	0	0	0	0	516	512	0	1018	38	4	
7	0	0	0	0	517	514	0	1017	38	4	
8	0	0	0	0	504	514	1	1019	38	5	
9	0	0	0	0	506	512	0	1018	38	4	
10	0	0	0	0	508	514	0	1018	38	5	
11	0	0	0	0	524	516	0	1017	38	5	
12	0	0	0	0	513	516	1	1019	38	5	
13	0	0	0	0	510	514	0	1018	38	5	
14	0	0	0	0	519	514	0	1018	38	4	
15	0	0	0	0	507	515	0	1017	38	4	
0	0	0	0	0	504	514	1	1018	38	4	
1	0	0	0	0	499	514	0	1018	38	4	
2	0	0	0	0	508	515	0	1018	38	5	
3	0	0	0	0	513	516	0	1018	38	5	
4	0	0	0	0	506	517	1	1019	38	5	
5	0	0	0	0	515	514	0	1018	38	5	
6	0	0	0	0	509	514	0	1018	38	4	
7	0	0	0	0	508	515	0	1017	38	4	
8	0	0	0	0	515	516	1	1019	38	4	
9	0	0	0	0	503	513	0	1018	38	4	
10	0	0	0	0	514	513	0	1018	38	5	
11	0	0	0	0	513	515	0	1018	38	5	
12	0	0	0	0	512	516	1	1019	38	5	
13	0	0	0	0	511	514	0	1018	38	4	
14	0	0	0	0	516	515	0	1018	38	4	
15	0	0	0	0	508	517	0	1017	38	4	
0	0	0	0	0	503	516	1	1018	38	4	
1	0	0	0	0	507	515	0	1018	38	4	
2	0	0	0	0	511	515	0	1018	38	4	
3	0	0	0	0	510	514	0	1017	38	5	
4	0	0	0	0	508	510	1	1018	38	5	
5	0	0	0	0	516	511	0	1018	38	5	
6	0	0	0	0	514	510	0	1018	38	5	
7	0	0	0	0	513	509	0	1018	38	4	
8	0	0	0	0	511	510	1	1019	38	4	
9	0	0	0	0	499	510	0	1018	38	4	
10	0	0	0	0	517	511	0	1018	38	4	
11	0	0	0	0	512	511	0	1017	38	5	
12	0	0	0	0	509	509	0	1018	38	5	
13	0	0	0	0	509	509	0	1018	38	5	
14	0	0	0	0	512	510	0	1018	38	5	
15	0	0	0	0	514	512	0	1018	38	4	
0	0	0	0	0	511	512	1	1018	38	4	
1	0	0	0	0	501	512	0	1018	38	4	
2	0	0	0	0	513	513	0	1018	38	4	
3	0	0	0	0	518	514	0	1018	38	5	
4	0	0	0	0	514	511	1	1019	38	5	
5	0	0	0	0	512	512	0	1018	38	5	
6	0	0	0	0	513	512	0	1018	38	5	
7	0	0	0	0	513	511	0	1018	38	4	
8	0	0	0	0	504	511	1	1018	38	4	
9	0	0	0	0	504	509	0	1018	38	4	
10	0	0	0	0	512	508	0	1018	38	4	
11	0	0	0	0	506	510	0	1018	38	4	
12	0	0	0	0	510	511	1	1019	38	5	
13	0	0	0	0	507	511	0	1018	38	5	
14	0	0	0	0	508	511	0	1018	38	5	
15	0	0	0	0	521	512	0	1018	38	4	
0	0	0	0	0	513	511	0	1019	38	4	
1	0	0	0	0	499	509	0	1018	38	4	
2	0	0	0	0	506	511	0	1018	38	4	
3	0	0	0	0	516	510	0	1018	38	4	
4	0	0	0	0	500	511	1	1019	38	5	
5	0	0	0	0	510	512	0	1018	38	5	
6	0	0	0	0	515	513	0	1018	38	5	
7	0	0	0	0	522	515	0	1018	38	4	
8	0	0	0	0	511	514	1	1018	38	4	
9	0	0	0	0	498	514	0	1018	38	4	
10	0	0	0	0	504	515	0	1018	38	4	
11	0	0	0	0	512	513	0	1018	38	5	
12	0	0	0	0	506	509	1	1018	38	5	
13	0	0	0	0	509	509	0	1018	38	5	
14	0	0	0	0	508	511	0	1018	38	5	
15	0	0	0	0	526	512	0	1018	38	5	
0	0	0	0	0	513	511	1	1018	38	4	
1	0	0	0	0	492	508	0	1018	38	4	
2	0	0	0	0	505	510	0	1018	38	4	
3	0	0	0	0	509	509	0	1018	38	4	
4	0	0	0	0	517	509	0	1018	38	4	
5	0	0	0	0	518	510	0	1018	38	5	
6	0	0	0	0	508	512	0	1018	38	5	
7	0	0	0	0	519	513	0	1018	38	5	
8	0	0	0	0	510	512	1	1019	38	5	
9	0	0	0	0	507	511	0	1018	38	4	
10	0	0	0	0	509	510	0	1018	38	4	
11	0	0	0	0	513	513	0	1018	38	4	
12	0	0	0	0	515	514	1	1019	38	5	
13	0	0	0	0	514	511	0	1018	38	5	
14	0	0	0	0	504	510	0	1018	38	5	
15	0	0	0	0	511	511	0	1018	38	5	
0	0	0	0	0	503	511	1	1019	38	5	
1	0	0	0	0	499	510	0	1018	38	4	
2	0	0	0	0	509	510	0	1018	38	4	
3	0	0	0	0	513	510	0	1018	38	4	
4	0	0	0	0	519	510	1	1019	38	5	
5	0	0	0	0	511	510	0	1018	38	5	
6	0	0	0	0	514	511	0	1018	38	5	
7	0	0	0	0	511	513	0	1018	38	5	
8	0	0	0	0	510	510	0	1019	38	5	
9	0	0	0	0	506	510	0	1018	38	4	
10	0	0	0	0	506	510	0	1018	38	4	
11	0	0	0	0	515	510	0	1018	38	4	
12	0	0	0	0	511	510	1	1018	38	4	
13	0	0	0	0	510	510	0	1018	38	4	
14	0	0	0	0	511	509	0	1018	38	5	
15	0	0	0	0	513	509	0	1018	38	5	
0	0	0	0	0	510	512	1	1019	38	5	
1	0	0	0	0	513	512	0	1018	38	5	
2	0	0	0	0	516	514	0	1018	38	4	
3	0	0	0	0	511	516	0	1018	38	4	
4	0	0	0	0	518	516	1	1019	38	4	
5	0	0	0	0	515	514	0	1018	38	4	
6	0	0	0	0	508	514	0	1018	38	5	
7	0	0	0	0	512	513	0	1018	38	5	
8	0	0	0	0	511	514	1	1019	38	5	
9	0	0	0	0	503	513	0	1018	38	4	
10	0	0	0	0	510	513	0	1018	38	4	
11	0	0	0	0	506	514	0	1018	38	4	
12	0	0	0	0	510	513	1	1018	38	4	
13	0	0	0	0	513	511	0	1018	38	4	
14	0	0	0	0	512	510	0	1018	38	5	
15	0	0	0	0	518	512	0	1018	38	5	
0	0	0	0	0	506	513	1	1019	38	5	
1	0	0	0	0	504	511	0	1018	38	4	
2	0	0	0	0	514	511	0	1018	38	4	
3	0	0	0	0	505	512	0	1018	38	4	
4	0	0	0	0	517	513	1	1019	38	4	
5	0	0	0	0	508	511	0	1018	38	4	
6	0	0	0	0	508	509	0	1018	38	4	
7	0	0	0	0	513	508	0	1018	38	5	
8	0	0	0	0	513	508	1	1018	38	5	
9	0	0	0	0	510	509	0	1018	38	4	
10	0	0	0	0	508	510	0	1018	38	5	
11	0	0	0	0	512	511	0	1018	38	4	
12	0	0	0	0	514	512	1	1017	38	4	
13	0	0	0	0	506	511	0	1018	38	4	
14	0	0	0	0	515	511	0	1018	38	4	
15	0	0	0	0	515	511	0	1018	38	5	
0	0	0	0	0	509	510	0	1018	38	5	
1	0	0	0	0	504	508	0	1018	38	5	
2	0	0	0	0	501	510	0	1018	38	4	
3	0	0	0	0	513	511	0	1018	38	4	
4	0	0	0	0	511	510	1	1019	38	4	
5	0	0	0	0	509	508	0	1018	38	4	
6	0	0	0	0	505	508	0	1018	38	4	
7	0	0	0	0	507	508	0	1018	38	4	
8	0	0	0	0	519	509	1	1019	38	5	
9	0	0	0	0	506	508	0	1018	38	5	
10	0	0	0	0	494	509	0	1018	38	4	
11	0	0	0	0	513	511	0	1018	38	4	
12	0	0	0	0	515	512	1	1019	38	4	
13	0	0	0	0	513	511	0	1018	38	4	
14	0	0	0	0	514	512	0	1018	38	4	
15	0	0	0	0	508	511	0	1018	38	4	
0	0	0	0	0	524	512	1	1019	38	5	
1	0	0	0	0	502	510	0	1018	38	5	
2	0	0	0	0	503	511	0	1018	38	5	
3	0	0	0	0	515	512	0	1017	38	4	
4	0	0	0	0	506	511	1	1019	38	4	
5	0	0	0	0	512	510	0	1018	38	4	
6	0	0	0	0	515	510	0	1018	38	4	
7	0	0	0	0	507	511	0	1018	38	4	
8	0	0	0	0	512	510	1	1019	38	5	
9	0	0	0	0	507	510	0	1018	38	5	
10	0	0	0	0	500	511	0	1018	38	5	
11	0	0	0	0	506	513	0	1018	38	4	
12	0	0	0	0	510	513	1	1019	38	4	
13	0	0	0	0	508	514	0	1018	38	4	
14	0	0	0	0	506	513	0	1018	38	4	
15	0	0	0	0	507	514	0	1018	38	4	
0	0	0	0	0	511	512	1	1019	38	4	
1	0	0	0	0	518	511	0	1018	38	5	
2	0	0	0	0	510	512	0	1018	38	5	
3	0	0	0	0	518	512	0	1018	38	4	
4	0	0	0	0	508	512	1	1017	38	4	
5	0	0	0	0	509	511	0	1018	38	4	
6	0	0	0	0	514	509	0	1018	38	4	
7	0	0	0	0	505	508	0	1017	38	4	
8	0	0	0	0	504	508	1	1019	38	4	
