# OpenSignals Text File Format. Version 1
# {"84:BA:20:AE:BF:DA": {"position": 0, "device": "bitalino_rev", "device name": "84:BA:20:AE:BF:DA", "device connection": "BTH84:BA:20:AE:BF:DA", "sampling rate": 1000, "resolution": [4, 1, 1, 1, 1, 10, 10, 10, 10, 6, 6], "firmware version": 1282, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2025-11-9", "time": "18:10:45.414", "channels": [1, 2, 3, 4, 5, 6], "sensor": ["RAW", "RAW", "RAW", "RAW", "RAW", "RAW"], "label": ["A1", "A2", "A3", "A4", "A5", "A6"], "column": ["nSeq", "I1", "I2", "O1", "O2", "A1", "A2", "A3", "A4", "A5", "A6"], "special": [{}, {}, {}, {}, {}, {}], "digital IO": [0, 0, 1, 1]}}
# EndOfHeader
0	0	0	0	0	508	509	0	841	35	0	
1	0	0	0	0	510	511	0	860	36	0	
2	0	0	0	0	513	510	0	861	36	0	
3	0	0	0	0	513	513	0	880	36	0	
4	0	0	0	0	514	512	1	878	36	0	
5	0	0	0	0	509	514	0	882	36	0	
6	0	0	0	0	507	513	0	902	36	0	
7	0	0	0	0	516	514	0	917	35	0	
8	0	0	0	0	508	515	1	960	36	0	
9	0	0	0	0	512	513	0	1017	36	0	
10	0	0	0	0	520	513	0	1018	36	0	
11	0	0	0	0	507	515	0	1018	36	0	
12	0	0	0	0	508	515	1	1019	36	0	
13	0	0	0	0	504	514	0	1018	36	0	
14	0	0	0	0	514	514	0	1018	35	0	
15	0	0	0	0	511	514	0	1018	35	0	
0	0	0	0	0	508	513	1	1019	36	0	
1	0	0	0	0	505	512	0	1018	36	0	
2	0	0	0	0	513	511	0	1018	36	0	
3	0	0	0	0	508	512	0	1018	35	0	
4	0	0	0	0	509	512	0	1018	35	0	
5	0	0	0	0	511	511	0	1018	36	0	
6	0	0	0	0	517	513	0	1018	36	0	
7	0	0	0	0	516	513	0	1018	35	0	
8	0	0	0	0	514	513	1	1019	36	0	
9	0	0	0	0	510	511	0	1018	36	0	
10	0	0	0	0	507	511	0	1018	36	0	
11	0	0	0	0	515	511	0	1018	35	0	
12	0	0	0	0	523	511	1	1018	36	0	
13	0	0	0	0	495	510	0	1018	36	0	
14	0	0	0	0	507	509	0	1018	36	0	
15	0	0	0	0	507	510	0	1018	35	0	
0	0	0	0	0	507	509	1	1019	36	0	
1	0	0	0	0	511	509	0	1018	36	0	
2	0	0	0	0	512	511	0	1018	36	0	
3	0	0	0	0	510	512	0	1018	35	0	
4	0	0	0	0	510	512	1	1019	36	0	
5	0	0	0	0	507	509	0	1018	35	0	
6	0	0	0	0	513	511	0	1018	36	0	
7	0	0	0	0	512	512	0	1018	35	0	
8	0	0	0	0	509	515	1	1019	36	0	
9	0	0	0	0	504	515	0	1018	36	0	
10	0	0	0	0	512	512	0	1018	35	0	
11	0	0	0	0	510	512	0	1018	36	0	
12	0	0	0	0	507	511	0	1019	36	0	
13	0	0	0	0	506	509	0	1018	36	0	
14	0	0	0	0	515	511	0	1018	36	0	
15	0	0	0	0	515	512	0	1018	36	0	
0	0	0	0	0	512	512	0	1018	36	0	
1	0	0	0	0	508	510	0	1018	36	0	
2	0	0	0	0	508	512	0	1018	36	0	
3	0	0	0	0	510	511	0	1018	36	0	
4	0	0	0	0	515	513	1	1019	36	0	
5	0	0	0	0	511	512	0	1018	35	0	
6	0	0	0	0	511	511	0	1018	36	0	
7	0	0	0	0	511	511	0	1018	36	0	
8	0	0	0	0	505	513	1	1019	36	0	
9	0	0	0	0	506	510	0	1018	36	0	
10	0	0	0	0	509	511	0	1018	36	0	
11	0	0	0	0	512	510	0	1018	35	0	
12	0	0	0	0	506	511	1	1019	36	0	
13	0	0	0	0	508	510	0	1018	36	0	
14	0	0	0	0	516	511	0	1018	36	0	
15	0	0	0	0	507	511	0	1018	35	0	
0	0	0	0	0	507	512	1	1019	35	0	
1	0	0	0	0	511	510	0	1018	35	0	
2	0	0	0	0	511	510	0	1018	36	0	
3	0	0	0	0	511	511	0	1018	35	0	
4	0	0	0	0	509	512	0	1019	36	0	
5	0	0	0	0	509	513	0	1018	35	0	
6	0	0	0	0	507	513	0	1018	36	0	
7	0	0	0	0	504	512	0	1018	35	0	
8	0	0	0	0	509	512	0	1018	35	0	
9	0	0	0	0	512	515	0	1018	35	0	
10	0	0	0	0	514	515	0	1018	35	0	
11	0	0	0	0	511	516	0	1018	36	0	
12	0	0	0	0	512	516	0	1019	36	0	
13	0	0	0	0	508	515	0	1018	36	0	
14	0	0	0	0	514	515	0	1018	36	0	
15	0	0	0	0	519	515	0	1018	35	0	
0	0	0	0	0	513	515	1	1019	36	0	
1	0	0	0	0	501	515	0	1018	36	0	
2	0	0	0	0	500	514	0	1018	36	0	
3	0	0	0	0	512	514	0	1018	36	0	
4	0	0	0	0	513	512	1	1018	35	0	
5	0	0	0	0	511	512	0	1018	36	0	
6	0	0	0	0	505	511	0	1018	35	0	
7	0	0	0	0	509	513	0	1018	35	0	
8	0	0	0	0	513	513	1	1019	36	0	
9	0	0	0	0	515	513	0	1018	36	0	
10	0	0	0	0	512	512	0	1018	36	0	
11	0	0	0	0	506	512	0	1018	35	0	
12	0	0	0	0	511	510	1	1018	35	0	
13	0	0	0	0	503	513	0	1018	35	0	
14	0	0	0	0	518	514	0	1018	35	0	
15	0	0	0	0	515	516	0	1018	35	0	
0	0	0	0	0	501	516	1	1019	36	0	
1	0	0	0	0	511	514	0	1018	35	0	
2	0	0	0	0	512	514	0	1018	36	0	
3	0	0	0	0	509	513	0	1018	35	0	
4	0	0	0	0	507	515	1	1019	36	0	
5	0	0	0	0	507	515	0	1018	36	0	
6	0	0	0	0	514	514	0	1018	35	0	
7	0	0	0	0	508	514	0	1017	35	0	
8	0	0	0	0	510	511	0	1018	35	0	
9	0	0	0	0	508	511	0	1018	35	0	
10	0	0	0	0	511	511	0	1018	36	0	
11	0	0	0	0	512	511	0	1018	35	0	
12	0	0	0	0	502	510	0	1019	36	0	
13	0	0	0	0	515	510	0	1018	35	0	
14	0	0	0	0	511	508	0	1018	35	0	
15	0	0	0	0	506	510	0	1018	35	0	
0	0	0	0	0	516	511	0	1018	35	0	
1	0	0	0	0	511	511	0	1018	35	0	
2	0	0	0	0	513	511	0	1018	35	0	
3	0	0	0	0	506	513	0	1018	35	0	
4	0	0	0	0	511	512	1	1019	36	0	
5	0	0	0	0	508	513	0	1018	36	0	
6	0	0	0	0	504	512	0	1018	35	0	
7	0	0	0	0	517	514	0	1017	35	0	
8	0	0	0	0	514	514	1	1018	36	0	
9	0	0	0	0	508	513	0	1016	36	0	
10	0	0	0	0	504	515	0	1018	36	0	
11	0	0	0	0	515	516	0	1017	35	0	
12	0	0	0	0	515	515	1	1019	36	0	
13	0	0	0	0	508	514	0	1018	36	0	
14	0	0	0	0	507	515	0	1018	35	0	
15	0	0	0	0	510	513	0	1017	35	0	
0	0	0	0	0	505	513	1	1019	36	0	
1	0	0	0	0	508	514	0	1018	36	0	
2	0	0	0	0	509	513	0	1018	36	0	
3	0	0	0	0	515	513	0	1017	36	0	
4	0	0	0	0	505	513	1	1019	36	0	
5	0	0	0	0	510	514	0	1018	35	0	
6	0	0	0	0	514	512	0	1018	36	0	
7	0	0	0	0	516	512	0	990	35	0	
8	0	0	0	0	515	510	0	975	36	0	
9	0	0	0	0	514	511	0	924	36	0	
10	0	0	0	0	513	511	0	877	36	0	
11	0	0	0	0	515	511	0	864	36	0	
12	0	0	0	0	513	513	1	870	36	0	
13	0	0	0	0	507	513	0	886	36	0	
14	0	0	0	0	505	514	0	893	36	0	
15	0	0	0	0	507	515	0	888	35	0	
0	0	0	0	0	518	511	0	870	36	0	
1	0	0	0	0	509	513	0	857	36	0	
2	0	0	0	0	512	515	0	860	36	0	
3	0	0	0	0	507	514	0	860	36	0	
4	0	0	0	0	511	512	0	858	35	0	
5	0	0	0	0	503	514	0	851	36	0	
6	0	0	0	0	507	514	0	836	36	0	
7	0	0	0	0	515	515	0	807	35	0	
8	0	0	0	0	506	514	0	757	36	0	
9	0	0	0	0	515	514	0	731	36	0	
10	0	0	0	0	512	516	0	740	36	0	
11	0	0	0	0	508	514	0	750	36	0	
12	0	0	0	0	510	512	0	719	36	0	
13	0	0	0	0	509	512	0	698	35	0	
14	0	0	0	0	513	513	0	716	36	0	
15	0	0	0	0	508	513	0	728	35	0	
0	0	0	0	0	517	512	1	722	36	0	
1	0	0	0	0	508	511	0	728	36	0	
2	0	0	0	0	512	512	0	742	36	0	
3	0	0	0	0	507	512	0	744	36	0	
4	0	0	0	0	507	511	1	746	36	0	
5	0	0	0	0	499	509	0	720	36	0	
6	0	0	0	0	514	507	0	721	36	0	
7	0	0	0	0	512	508	0	705	35	0	
8	0	0	0	0	507	510	0	688	35	0	
9	0	0	0	0	509	510	0	678	36	0	
10	0	0	0	0	507	512	0	672	36	0	
11	0	0	0	0	506	513	0	669	36	0	
12	0	0	0	0	505	512	1	670	36	0	
13	0	0	0	0	515	511	0	655	35	0	
14	0	0	0	0	511	509	0	654	35	0	
15	0	0	0	0	510	509	0	646	36	0	
0	0	0	0	0	511	508	0	643	36	0	
1	0	0	0	0	514	509	0	648	36	0	
2	0	0	0	0	502	510	0	663	35	0	
3	0	0	0	0	510	511	0	681	36	0	
4	0	0	0	0	515	510	0	700	35	0	
5	0	0	0	0	505	512	0	710	36	0	
6	0	0	0	0	510	512	0	722	35	0	
7	0	0	0	0	515	513	0	711	35	0	
8	0	0	0	0	515	513	0	692	36	0	
9	0	0	0	0	505	512	0	684	35	0	
10	0	0	0	0	508	513	0	686	36	0	
11	0	0	0	0	508	513	0	684	35	0	
12	0	0	0	0	513	512	1	667	35	0	
13	0	0	0	0	508	512	0	635	35	0	
14	0	0	0	0	510	511	0	595	35	0	
15	0	0	0	0	505	513	0	570	35	0	
0	0	0	0	0	507	514	1	566	36	0	
1	0	0	0	0	509	515	0	582	35	0	
2	0	0	0	0	507	515	0	600	35	0	
3	0	0	0	0	508	514	0	602	35	0	
4	0	0	0	0	512	514	0	595	35	0	
5	0	0	0	0	520	514	0	595	36	0	
6	0	0	0	0	504	513	0	604	36	0	
7	0	0	0	0	513	515	0	609	35	0	
8	0	0	0	0	509	513	1	611	35	0	
9	0	0	0	0	512	511	0	614	35	0	
10	0	0	0	0	513	512	0	619	35	0	
11	0	0	0	0	515	512	0	623	35	0	
12	0	0	0	0	504	511	0	620	35	0	
13	0	0	0	0	509	512	0	606	35	0	
14	0	0	0	0	512	511	0	572	35	0	
15	0	0	0	0	508	511	0	550	35	0	
0	0	0	0	0	512	514	1	551	36	0	
1	0	0	0	0	515	513	0	568	35	0	
2	0	0	0	0	512	513	0	589	36	0	
3	0	0	0	0	512	513	0	604	35	0	
4	0	0	0	0	504	514	1	614	35	0	
5	0	0	0	0	507	513	0	619	35	0	
6	0	0	0	0	513	515	0	625	35	0	
7	0	0	0	0	509	514	0	598	35	0	
8	0	0	0	0	509	514	1	588	35	0	
9	0	0	0	0	506	513	0	601	35	0	
10	0	0	0	0	511	513	0	619	36	0	
11	0	0	0	0	515	512	0	610	36	0	
12	0	0	0	0	514	515	1	562	35	0	
13	0	0	0	0	508	513	0	539	36	0	
14	0	0	0	0	515	513	0	536	35	0	
15	0	0	0	0	511	512	0	539	35	0	
0	0	0	0	0	511	512	1	535	35	0	
1	0	0	0	0	513	511	0	526	35	0	
2	0	0	0	0	504	512	0	520	36	0	
3	0	0	0	0	512	512	0	519	35	0	
4	0	0	0	0	511	513	1	524	35	0	
5	0	0	0	0	512	512	0	532	35	0	
6	0	0	0	0	508	511	0	514	35	0	
7	0	0	0	0	509	511	0	501	35	0	
8	0	0	0	0	505	515	1	512	35	0	
9	0	0	0	0	513	515	0	545	35	0	
10	0	0	0	0	510	513	0	570	36	0	
11	0	0	0	0	511	512	0	568	35	0	
12	0	0	0	0	511	513	0	545	36	0	
13	0	0	0	0	504	511	0	520	35	0	
14	0	0	0	0	511	512	0	496	35	0	
15	0	0	0	0	505	511	0	479	35	0	
0	0	0	0	0	510	513	0	466	36	0	
1	0	0	0	0	513	513	0	475	36	0	
2	0	0	0	0	510	514	0	496	35	0	
3	0	0	0	0	518	515	0	522	35	0	
4	0	0	0	0	508	514	0	547	35	0	
5	0	0	0	0	504	514	0	567	35	0	
6	0	0	0	0	505	514	0	587	35	0	
7	0	0	0	0	513	517	0	600	35	0	
8	0	0	0	0	513	515	1	598	36	0	
9	0	0	0	0	514	515	0	584	35	0	
10	0	0	0	0	506	514	0	563	35	0	
11	0	0	0	0	510	514	0	541	35	0	
12	0	0	0	0	511	512	0	523	35	0	
13	0	0	0	0	512	511	0	508	35	0	
14	0	0	0	0	512	513	0	508	35	0	
15	0	0	0	0	498	513	0	498	35	0	
0	0	0	0	0	509	513	0	498	35	0	
1	0	0	0	0	510	513	0	462	36	0	
2	0	0	0	0	508	513	0	393	36	0	
3	0	0	0	0	505	515	0	334	35	0	
4	0	0	0	0	508	515	0	362	36	0	
5	0	0	0	0	511	515	0	407	36	0	
6	0	0	0	0	513	514	0	462	36	0	
7	0	0	0	0	505	515	0	506	35	0	
8	0	0	0	0	508	515	1	520	36	0	
9	0	0	0	0	511	514	0	532	36	0	
10	0	0	0	0	511	513	0	539	35	0	
11	0	0	0	0	514	513	0	516	35	0	
12	0	0	0	0	505	514	1	490	35	0	
13	0	0	0	0	512	512	0	485	35	0	
14	0	0	0	0	511	511	0	507	35	0	
15	0	0	0	0	514	511	0	538	35	0	
0	0	0	0	0	504	508	0	560	35	0	
1	0	0	0	0	509	510	0	565	36	0	
2	0	0	0	0	519	512	0	568	36	0	
3	0	0	0	0	510	515	0	575	36	0	
4	0	0	0	0	502	514	1	576	36	0	
5	0	0	0	0	510	512	0	572	35	0	
6	0	0	0	0	510	512	0	569	36	0	
7	0	0	0	0	512	511	0	574	35	0	
8	0	0	0	0	509	511	1	589	35	0	
9	0	0	0	0	503	510	0	600	36	0	
10	0	0	0	0	517	511	0	579	36	0	
11	0	0	0	0	512	513	0	581	36	0	
12	0	0	0	0	509	511	1	586	36	0	
13	0	0	0	0	512	511	0	584	35	0	
14	0	0	0	0	506	512	0	574	36	0	
15	0	0	0	0	512	513	0	562	36	0	
0	0	0	0	0	511	512	0	552	36	0	
1	0	0	0	0	502	510	0	547	36	0	
2	0	0	0	0	511	511	0	538	36	0	
3	0	0	0	0	514	512	0	540	36	0	
4	0	0	0	0	509	512	0	548	36	0	
5	0	0	0	0	511	511	0	553	36	0	
6	0	0	0	0	508	511	0	554	36	0	
7	0	0	0	0	511	512	0	555	36	0	
8	0	0	0	0	507	512	0	546	36	0	
9	0	0	0	0	508	511	0	547	36	0	
10	0	0	0	0	511	513	0	546	36	0	
11	0	0	0	0	508	514	0	545	36	0	
12	0	0	0	0	510	514	1	553	36	0	
13	0	0	0	0	515	511	0	553	36	0	
14	0	0	0	0	516	512	0	544	36	0	
15	0	0	0	0	511	512	0	536	35	0	
0	0	0	0	0	512	512	1	540	36	0	
1	0	0	0	0	508	511	0	559	36	0	
2	0	0	0	0	514	513	0	609	36	0	
3	0	0	0	0	511	513	0	634	36	0	
4	0	0	0	0	512	513	0	612	36	0	
5	0	0	0	0	512	513	0	598	35	0	
6	0	0	0	0	507	513	0	594	35	0	
7	0	0	0	0	507	515	0	589	35	0	
8	0	0	0	0	514	514	0	583	35	0	
9	0	0	0	0	510	515	0	576	35	0	
10	0	0	0	0	502	513	0	563	35	0	
11	0	0	0	0	516	513	0	558	35	0	
12	0	0	0	0	508	513	1	556	35	0	
13	0	0	0	0	506	513	0	553	35	0	
14	0	0	0	0	511	512	0	540	35	0	
15	0	0	0	0	515	512	0	516	35	0	
0	0	0	0	0	505	513	0	473	35	0	
1	0	0	0	0	513	512	0	451	35	0	
2	0	0	0	0	512	512	0	434	35	0	
3	0	0	0	0	508	513	0	411	35	0	
4	0	0	0	0	510	512	1	396	35	0	
5	0	0	0	0	508	511	0	403	35	0	
6	0	0	0	0	510	513	0	432	35	0	
7	0	0	0	0	511	514	0	485	35	0	
8	0	0	0	0	507	514	1	506	35	0	
9	0	0	0	0	512	512	0	477	35	0	
10	0	0	0	0	510	513	0	426	35	0	
11	0	0	0	0	517	514	0	371	35	0	
12	0	0	0	0	508	515	1	315	35	0	
13	0	0	0	0	507	513	0	263	35	0	
14	0	0	0	0	515	513	0	225	35	0	
15	0	0	0	0	513	512	0	201	35	0	
0	0	0	0	0	508	510	0	194	35	0	
1	0	0	0	0	507	509	0	194	35	0	
2	0	0	0	0	513	512	0	183	35	0	
3	0	0	0	0	505	513	0	153	36	0	
4	0	0	0	0	513	516	1	136	35	0	
5	0	0	0	0	511	513	0	142	35	0	
6	0	0	0	0	506	513	0	142	35	0	
7	0	0	0	0	509	513	0	133	35	0	
8	0	0	0	0	506	512	0	135	35	0	
9	0	0	0	0	514	513	0	147	35	0	
10	0	0	0	0	510	515	0	160	35	0	
11	0	0	0	0	512	514	0	177	36	0	
12	0	0	0	0	514	514	0	191	35	0	
13	0	0	0	0	512	513	0	194	35	0	
14	0	0	0	0	511	515	0	202	35	0	
15	0	0	0	0	508	515	0	207	35	0	
0	0	0	0	0	504	513	0	203	35	0	
1	0	0	0	0	506	513	0	200	35	0	
2	0	0	0	0	510	512	0	208	35	0	
3	0	0	0	0	509	512	0	205	35	0	
4	0	0	0	0	511	512	1	223	35	0	
5	0	0	0	0	507	512	0	249	35	0	
6	0	0	0	0	512	515	0	254	35	0	
7	0	0	0	0	511	515	0	255	35	0	
8	0	0	0	0	514	513	1	270	35	0	
9	0	0	0	0	515	514	0	294	35	0	
10	0	0	0	0	509	512	0	318	35	0	
11	0	0	0	0	514	514	0	340	36	0	
12	0	0	0	0	513	512	1	353	35	0	
13	0	0	0	0	507	513	0	344	35	0	
14	0	0	0	0	510	512	0	339	35	0	
15	0	0	0	0	512	513	0	320	35	0	
0	0	0	0	0	509	513	0	308	35	0	
1	0	0	0	0	505	510	0	288	35	0	
2	0	0	0	0	509	511	0	277	35	0	
3	0	0	0	0	512	512	0	300	35	0	
4	0	0	0	0	515	510	0	328	35	0	
5	0	0	0	0	515	511	0	349	35	0	
6	0	0	0	0	510	511	0	376	35	0	
7	0	0	0	0	506	512	0	408	35	0	
8	0	0	0	0	510	513	0	443	35	0	
9	0	0	0	0	505	512	0	470	35	0	
10	0	0	0	0	511	512	0	489	35	0	
11	0	0	0	0	512	514	0	502	35	0	
12	0	0	0	0	510	512	0	503	35	0	
13	0	0	0	0	506	510	0	503	35	0	
14	0	0	0	0	513	510	0	501	35	0	
15	0	0	0	0	505	511	0	496	35	0	
0	0	0	0	0	511	511	0	495	35	0	
1	0	0	0	0	511	510	0	482	35	0	
2	0	0	0	0	504	511	0	470	35	0	
3	0	0	0	0	507	512	0	450	36	0	
4	0	0	0	0	508	512	1	454	36	0	
5	0	0	0	0	513	512	0	463	35	0	
6	0	0	0	0	512	515	0	462	35	0	
7	0	0	0	0	510	514	0	433	35	0	
8	0	0	0	0	506	513	1	444	35	0	
9	0	0	0	0	507	512	0	496	35	0	
10	0	0	0	0	512	512	0	518	35	0	
11	0	0	0	0	513	510	0	512	35	0	
12	0	0	0	0	510	510	0	517	35	0	
13	0	0	0	0	508	509	0	524	35	0	
14	0	0	0	0	515	511	0	532	35	0	
15	0	0	0	0	509	510	0	533	35	0	
0	0	0	0	0	508	510	1	533	35	0	
1	0	0	0	0	510	509	0	534	35	0	
2	0	0	0	0	512	510	0	529	35	0	
3	0	0	0	0	512	510	0	493	36	0	
4	0	0	0	0	503	510	0	458	36	0	
5	0	0	0	0	513	512	0	439	36	0	
6	0	0	0	0	504	513	0	429	36	0	
7	0	0	0	0	519	514	0	423	36	0	
8	0	0	0	0	515	515	1	427	36	0	
9	0	0	0	0	514	513	0	438	36	0	
10	0	0	0	0	508	513	0	454	36	0	
11	0	0	0	0	511	516	0	463	36	0	
12	0	0	0	0	507	513	0	465	36	0	
13	0	0	0	0	512	513	0	466	35	0	
14	0	0	0	0	510	512	0	448	36	0	
15	0	0	0	0	510	513	0	405	36	0	
0	0	0	0	0	514	512	0	366	36	0	
1	0	0	0	0	505	513	0	377	36	0	
2	0	0	0	0	511	512	0	408	35	0	
3	0	0	0	0	507	512	0	418	35	0	
4	0	0	0	0	505	512	1	416	35	0	
5	0	0	0	0	505	510	0	419	35	0	
6	0	0	0	0	517	512	0	427	35	0	
7	0	0	0	0	511	512	0	447	35	0	
8	0	0	0	0	509	511	0	460	36	0	
9	0	0	0	0	515	511	0	462	36	0	
10	0	0	0	0	511	512	0	468	35	0	
11	0	0	0	0	513	513	0	476	35	0	
12	0	0	0	0	503	510	0	490	35	0	
13	0	0	0	0	508	510	0	498	35	0	
14	0	0	0	0	512	512	0	504	35	0	
15	0	0	0	0	513	512	0	499	35	0	
0	0	0	0	0	507	511	0	490	36	0	
1	0	0	0	0	508	510	0	486	36	0	
2	0	0	0	0	520	510	0	475	36	0	
3	0	0	0	0	512	513	0	454	35	0	
4	0	0	0	0	511	513	0	444	35	0	
5	0	0	0	0	511	512	0	424	35	0	
6	0	0	0	0	512	513	0	417	35	0	
7	0	0	0	0	504	512	0	412	35	0	
8	0	0	0	0	504	513	0	405	35	0	
9	0	0	0	0	507	514	0	421	35	0	
10	0	0	0	0	513	513	0	409	35	0	
11	0	0	0	0	509	515	0	407	35	0	
12	0	0	0	0	508	514	0	426	35	0	
13	0	0	0	0	510	513	0	439	35	0	
14	0	0	0	0	515	515	0	452	35	0	
15	0	0	0	0	509	515	0	460	35	0	
0	0	0	0	0	506	515	1	455	35	0	
1	0	0	0	0	509	513	0	474	35	0	
2	0	0	0	0	509	514	0	472	35	0	
3	0	0	0	0	507	514	0	477	35	0	
4	0	0	0	0	510	512	0	489	35	0	
5	0	0	0	0	508	512	0	481	35	0	
6	0	0	0	0	515	513	0	468	35	0	
7	0	0	0	0	511	512	0	456	35	0	
8	0	0	0	0	509	514	1	451	36	0	
9	0	0	0	0	508	512	0	460	36	0	
10	0	0	0	0	511	513	0	472	35	0	
11	0	0	0	0	514	512	0	489	35	0	
12	0	0	0	0	508	512	1	505	35	0	
13	0	0	0	0	504	513	0	527	35	0	
14	0	0	0	0	510	515	0	548	35	0	
15	0	0	0	0	513	515	0	549	35	0	
0	0	0	0	0	510	515	1	515	35	0	
1	0	0	0	0	513	513	0	472	35	0	
2	0	0	0	0	508	513	0	444	35	0	
3	0	0	0	0	506	513	0	432	35	0	
4	0	0	0	0	508	513	1	424	35	0	
5	0	0	0	0	510	512	0	414	35	0	
6	0	0	0	0	510	512	0	409	35	0	
7	0	0	0	0	515	513	0	400	35	0	
8	0	0	0	0	509	514	1	393	35	0	
9	0	0	0	0	511	512	0	393	35	0	
10	0	0	0	0	513	513	0	408	35	0	
11	0	0	0	0	511	513	0	424	35	0	
12	0	0	0	0	508	512	1	430	35	0	
13	0	0	0	0	514	513	0	439	35	0	
14	0	0	0	0	514	513	0	446	36	0	
15	0	0	0	0	512	510	0	450	35	0	
0	0	0	0	0	506	512	0	469	36	0	
1	0	0	0	0	508	511	0	506	35	0	
2	0	0	0	0	510	511	0	521	36	0	
3	0	0	0	0	511	511	0	501	36	0	
4	0	0	0	0	505	510	1	463	36	0	
5	0	0	0	0	508	509	0	432	35	0	
6	0	0	0	0	512	509	0	404	36	0	
7	0	0	0	0	511	511	0	387	36	0	
8	0	0	0	0	513	512	0	386	36	0	
9	0	0	0	0	505	512	0	389	35	0	
10	0	0	0	0	517	513	0	385	35	0	
11	0	0	0	0	516	512	0	398	35	0	
12	0	0	0	0	514	512	1	411	35	0	
13	0	0	0	0	504	511	0	417	36	0	
14	0	0	0	0	509	512	0	427	36	0	
15	0	0	0	0	519	514	0	435	36	0	
0	0	0	0	0	508	512	0	437	36	0	
1	0	0	0	0	504	511	0	427	35	0	
2	0	0	0	0	501	511	0	407	35	0	
3	0	0	0	0	506	513	0	361	35	0	
4	0	0	0	0	509	512	1	344	35	0	
5	0	0	0	0	512	512	0	351	36	0	
6	0	0	0	0	514	511	0	350	36	0	
7	0	0	0	0	510	513	0	359	35	0	
8	0	0	0	0	512	512	1	376	36	0	
9	0	0	0	0	508	510	0	385	35	0	
10	0	0	0	0	517	510	0	388	35	0	
11	0	0	0	0	507	510	0	375	35	0	
12	0	0	0	0	508	511	1	356	35	0	
13	0	0	0	0	511	512	0	348	36	0	
14	0	0	0	0	507	512	0	356	36	0	
15	0	0	0	0	511	511	0	375	35	0	
0	0	0	0	0	507	512	1	390	35	0	
1	0	0	0	0	507	510	0	391	35	0	
2	0	0	0	0	512	512	0	423	35	0	
3	0	0	0	0	513	514	0	467	36	0	
4	0	0	0	0	512	514	0	457	35	0	
5	0	0	0	0	515	514	0	452	35	0	
6	0	0	0	0	505	514	0	450	35	0	
7	0	0	0	0	514	514	0	423	35	0	
8	0	0	0	0	515	515	1	396	35	0	
9	0	0	0	0	509	512	0	387	35	0	
10	0	0	0	0	514	512	0	369	36	0	
11	0	0	0	0	507	511	0	353	36	0	
12	0	0	0	0	511	513	1	346	36	0	
13	0	0	0	0	505	512	0	332	36	0	
14	0	0	0	0	510	510	0	334	35	0	
15	0	0	0	0	510	510	0	386	36	0	
0	0	0	0	0	518	511	1	430	35	0	
1	0	0	0	0	505	510	0	438	34	0	
2	0	0	0	0	509	513	0	436	35	0	
3	0	0	0	0	515	512	0	439	36	0	
4	0	0	0	0	515	511	0	431	36	0	
5	0	0	0	0	512	512	0	434	36	0	
6	0	0	0	0	514	512	0	448	35	0	
7	0	0	0	0	507	511	0	451	35	0	
8	0	0	0	0	507	512	1	437	35	0	
9	0	0	0	0	507	508	0	430	35	0	
10	0	0	0	0	504	508	0	434	35	0	
11	0	0	0	0	510	509	0	436	35	0	
12	0	0	0	0	515	511	1	430	35	0	
13	0	0	0	0	507	510	0	427	36	0	
14	0	0	0	0	515	513	0	443	36	0	
15	0	0	0	0	509	513	0	467	35	0	
0	0	0	0	0	510	511	0	475	35	0	
1	0	0	0	0	504	512	0	479	35	0	
2	0	0	0	0	509	513	0	481	36	0	
3	0	0	0	0	504	515	0	483	36	0	
4	0	0	0	0	501	515	0	482	35	0	
5	0	0	0	0	515	515	0	474	35	0	
6	0	0	0	0	513	512	0	463	35	0	
7	0	0	0	0	513	512	0	453	35	0	
8	0	0	0	0	512	512	1	443	35	0	
9	0	0	0	0	505	512	0	441	35	0	
10	0	0	0	0	514	512	0	444	35	0	
11	0	0	0	0	509	513	0	461	35	0	
12	0	0	0	0	510	509	0	482	35	0	
13	0	0	0	0	504	511	0	492	35	0	
14	0	0	0	0	518	514	0	512	35	0	
15	0	0	0	0	519	515	0	528	35	0	
0	0	0	0	0	513	514	0	544	35	0	
1	0	0	0	0	511	513	0	567	35	0	
2	0	0	0	0	504	514	0	576	35	0	
3	0	0	0	0	499	514	0	580	36	0	
4	0	0	0	0	518	512	0	577	36	0	
5	0	0	0	0	509	511	0	567	35	0	
6	0	0	0	0	510	511	0	553	35	0	
7	0	0	0	0	507	510	0	539	35	0	
8	0	0	0	0	505	512	1	525	35	0	
9	0	0	0	0	507	511	0	504	35	0	
10	0	0	0	0	516	511	0	466	35	0	
11	0	0	0	0	509	511	0	430	36	0	
12	0	0	0	0	515	512	1	418	35	0	
13	0	0	0	0	512	510	0	408	35	0	
14	0	0	0	0	503	511	0	401	35	0	
15	0	0	0	0	507	511	0	414	35	0	
0	0	0	0	0	512	510	0	428	35	0	
1	0	0	0	0	507	510	0	429	35	0	
2	0	0	0	0	508	512	0	419	35	0	
3	0	0	0	0	511	513	0	435	35	0	
4	0	0	0	0	518	510	0	457	35	0	
5	0	0	0	0	516	510	0	464	35	0	
6	0	0	0	0	511	511	0	456	35	0	
7	0	0	0	0	508	512	0	439	35	0	
8	0	0	0	0	515	511	1	414	35	0	
