# OpenSignals Text File Format. Version 1
# {"84:BA:20:AE:BF:DA": {"position": 0, "device": "bitalino_rev", "device name": "84:BA:20:AE:BF:DA", "device connection": "BTH84:BA:20:AE:BF:DA", "sampling rate": 1000, "resolution": [4, 1, 1, 1, 1, 10, 10, 10, 10, 6, 6], "firmware version": 1282, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2025-11-16", "time": "18:8:14.463", "channels": [1, 2, 3, 4, 5, 6], "sensor": ["RAW", "RAW", "RAW", "RAW", "RAW", "RAW"], "label": ["A1", "A2", "A3", "A4", "A5", "A6"], "column": ["nSeq", "I1", "I2", "O1", "O2", "A1", "A2", "A3", "A4", "A5", "A6"], "special": [{}, {}, {}, {}, {}, {}], "digital IO": [0, 0, 1, 1], "convertedValues": 0}}
# EndOfHeader
13	0	0	0	0	509	513	0	446	32	0	
14	0	0	0	0	510	514	0	449	32	0	
15	0	0	0	0	509	515	0	438	32	0	
0	0	0	0	0	502	515	0	423	32	0	
1	0	0	0	0	510	513	0	420	32	0	
2	0	0	0	0	507	514	0	420	32	0	
3	0	0	0	0	511	515	0	425	32	0	
4	0	0	0	0	512	513	1	424	32	0	
5	0	0	0	0	508	513	0	425	32	0	
6	0	0	0	0	512	514	0	412	32	0	
7	0	0	0	0	508	515	0	399	32	0	
8	0	0	0	0	504	513	0	385	32	0	
9	0	0	0	0	515	514	0	387	32	0	
10	0	0	0	0	510	516	0	394	32	0	
11	0	0	0	0	512	514	0	387	32	0	
12	0	0	0	0	513	512	1	388	32	0	
13	0	0	0	0	510	510	0	401	32	0	
14	0	0	0	0	503	511	0	408	32	0	
15	0	0	0	0	511	512	0	412	32	0	
0	0	0	0	0	509	511	0	423	32	0	
1	0	0	0	0	511	512	0	439	32	0	
2	0	0	0	0	511	512	0	448	32	0	
3	0	0	0	0	510	512	0	440	32	0	
4	0	0	0	0	510	509	0	429	32	0	
5	0	0	0	0	510	510	0	420	32	0	
6	0	0	0	0	506	512	0	417	32	0	
7	0	0	0	0	508	512	0	414	32	0	
8	0	0	0	0	515	511	0	414	32	0	
9	0	0	0	0	514	512	0	425	32	0	
10	0	0	0	0	508	511	0	449	32	0	
11	0	0	0	0	521	512	0	471	32	0	
12	0	0	0	0	505	511	0	481	32	0	
13	0	0	0	0	500	512	0	478	32	0	
14	0	0	0	0	508	512	0	472	32	0	
15	0	0	0	0	512	511	0	464	32	0	
0	0	0	0	0	505	510	1	457	32	0	
1	0	0	0	0	503	509	0	459	32	0	
2	0	0	0	0	515	510	0	470	32	0	
3	0	0	0	0	514	513	0	490	32	0	
4	0	0	0	0	509	512	0	516	32	0	
5	0	0	0	0	511	511	0	532	32	0	
6	0	0	0	0	511	511	0	534	32	0	
7	0	0	0	0	510	512	0	523	32	0	
8	0	0	0	0	507	512	1	495	32	0	
9	0	0	0	0	512	511	0	470	32	0	
10	0	0	0	0	505	512	0	466	32	0	
11	0	0	0	0	516	513	0	480	32	0	
12	0	0	0	0	509	511	1	480	32	0	
13	0	0	0	0	508	511	0	473	32	0	
14	0	0	0	0	510	511	0	464	32	0	
15	0	0	0	0	508	514	0	476	32	0	
0	0	0	0	0	504	514	1	496	32	0	
1	0	0	0	0	510	512	0	512	32	0	
2	0	0	0	0	510	511	0	516	32	0	
3	0	0	0	0	507	510	0	504	32	0	
4	0	0	0	0	515	507	1	478	32	0	
5	0	0	0	0	521	507	0	453	32	0	
6	0	0	0	0	517	508	0	435	32	0	
7	0	0	0	0	509	510	0	423	32	0	
8	0	0	0	0	508	512	1	409	32	0	
9	0	0	0	0	513	510	0	402	32	0	
10	0	0	0	0	508	510	0	399	32	0	
11	0	0	0	0	512	510	0	413	32	0	
12	0	0	0	0	508	510	0	428	32	0	
13	0	0	0	0	506	509	0	448	32	0	
14	0	0	0	0	508	510	0	467	32	0	
15	0	0	0	0	513	510	0	479	32	0	
0	0	0	0	0	506	509	1	493	32	0	
1	0	0	0	0	504	508	0	505	32	0	
2	0	0	0	0	516	510	0	522	32	0	
3	0	0	0	0	516	511	0	535	32	0	
4	0	0	0	0	508	511	1	538	32	0	
5	0	0	0	0	512	511	0	539	32	0	
6	0	0	0	0	508	513	0	536	32	0	
7	0	0	0	0	510	512	0	525	32	0	
8	0	0	0	0	505	513	1	510	32	0	
9	0	0	0	0	504	512	0	508	32	0	
10	0	0	0	0	511	512	0	507	32	0	
11	0	0	0	0	515	513	0	508	32	0	
12	0	0	0	0	510	512	1	498	32	0	
13	0	0	0	0	513	512	0	489	32	0	
14	0	0	0	0	512	512	0	483	32	0	
15	0	0	0	0	516	514	0	478	32	0	
0	0	0	0	0	506	512	0	471	32	0	
1	0	0	0	0	508	512	0	462	32	0	
2	0	0	0	0	513	514	0	453	32	0	
3	0	0	0	0	507	515	0	441	32	0	
4	0	0	0	0	512	516	1	432	32	0	
5	0	0	0	0	510	515	0	431	32	0	
6	0	0	0	0	509	514	0	437	32	0	
7	0	0	0	0	512	513	0	450	32	0	
8	0	0	0	0	515	511	0	468	32	0	
9	0	0	0	0	504	510	0	485	32	0	
10	0	0	0	0	501	513	0	493	32	0	
11	0	0	0	0	504	512	0	502	32	0	
12	0	0	0	0	512	512	1	503	32	0	
13	0	0	0	0	514	511	0	499	32	0	
14	0	0	0	0	511	511	0	486	32	0	
15	0	0	0	0	507	513	0	485	32	0	
0	0	0	0	0	508	513	0	492	32	0	
1	0	0	0	0	512	514	0	507	32	0	
2	0	0	0	0	512	513	0	530	32	0	
3	0	0	0	0	510	513	0	551	32	0	
4	0	0	0	0	508	512	1	559	32	0	
5	0	0	0	0	507	512	0	556	32	0	
6	0	0	0	0	512	513	0	561	32	0	
7	0	0	0	0	514	514	0	562	32	0	
8	0	0	0	0	503	515	0	555	32	0	
9	0	0	0	0	515	515	0	544	32	0	
10	0	0	0	0	516	514	0	524	32	0	
11	0	0	0	0	508	513	0	505	32	0	
12	0	0	0	0	504	514	1	501	32	0	
13	0	0	0	0	510	511	0	508	32	0	
14	0	0	0	0	510	512	0	520	32	0	
15	0	0	0	0	512	511	0	538	32	0	
0	0	0	0	0	504	512	1	535	32	0	
1	0	0	0	0	513	510	0	518	32	0	
2	0	0	0	0	509	512	0	502	32	0	
3	0	0	0	0	509	514	0	493	32	0	
4	0	0	0	0	506	514	1	506	32	0	
5	0	0	0	0	509	512	0	535	32	0	
6	0	0	0	0	508	512	0	563	32	0	
7	0	0	0	0	518	513	0	582	32	0	
8	0	0	0	0	511	512	0	595	32	0	
9	0	0	0	0	513	512	0	595	32	0	
10	0	0	0	0	511	511	0	592	32	0	
11	0	0	0	0	514	513	0	584	32	0	
12	0	0	0	0	512	513	1	576	32	0	
13	0	0	0	0	506	512	0	584	32	0	
14	0	0	0	0	512	512	0	595	32	0	
15	0	0	0	0	508	512	0	610	32	0	
0	0	0	0	0	510	513	0	637	32	0	
1	0	0	0	0	505	514	0	657	32	0	
2	0	0	0	0	505	511	0	662	32	0	
3	0	0	0	0	512	512	0	649	32	0	
4	0	0	0	0	521	512	1	623	32	0	
5	0	0	0	0	515	510	0	611	32	0	
6	0	0	0	0	515	510	0	609	32	0	
7	0	0	0	0	503	511	0	612	32	0	
8	0	0	0	0	504	511	0	617	32	0	
9	0	0	0	0	512	511	0	619	32	0	
10	0	0	0	0	512	512	0	624	32	0	
11	0	0	0	0	512	511	0	636	32	0	
12	0	0	0	0	509	511	1	637	32	0	
13	0	0	0	0	507	510	0	642	32	0	
14	0	0	0	0	509	511	0	654	32	0	
15	0	0	0	0	504	511	0	680	32	0	
0	0	0	0	0	510	510	0	706	32	0	
1	0	0	0	0	508	512	0	741	32	0	
2	0	0	0	0	512	513	0	758	32	0	
3	0	0	0	0	508	513	0	767	32	0	
4	0	0	0	0	522	512	0	758	32	0	
5	0	0	0	0	507	511	0	730	32	0	
6	0	0	0	0	508	513	0	686	32	0	
7	0	0	0	0	509	513	0	640	32	0	
8	0	0	0	0	515	512	1	587	32	0	
9	0	0	0	0	517	511	0	523	32	0	
10	0	0	0	0	512	511	0	447	32	0	
11	0	0	0	0	508	513	0	375	32	0	
12	0	0	0	0	504	510	0	305	32	0	
13	0	0	0	0	509	510	0	251	32	0	
14	0	0	0	0	509	510	0	201	32	0	
15	0	0	0	0	507	512	0	155	32	0	
0	0	0	0	0	511	511	0	104	32	0	
1	0	0	0	0	513	512	0	60	32	0	
2	0	0	0	0	511	511	0	34	32	0	
3	0	0	0	0	513	510	0	10	32	0	
4	0	0	0	0	511	512	1	0	32	0	
5	0	0	0	0	513	512	0	0	32	0	
6	0	0	0	0	512	512	0	0	32	0	
7	0	0	0	0	508	512	0	0	32	0	
8	0	0	0	0	513	511	1	0	32	0	
9	0	0	0	0	511	511	0	0	32	0	
10	0	0	0	0	512	512	0	0	32	0	
11	0	0	0	0	514	512	0	0	32	0	
12	0	0	0	0	502	510	0	0	32	0	
13	0	0	0	0	508	508	0	0	32	0	
14	0	0	0	0	504	508	0	0	32	0	
15	0	0	0	0	510	509	0	0	32	0	
0	0	0	0	0	509	508	0	0	32	0	
1	0	0	0	0	516	509	0	0	32	0	
2	0	0	0	0	513	509	0	0	32	0	
3	0	0	0	0	506	509	0	0	32	0	
4	0	0	0	0	507	509	0	0	32	0	
5	0	0	0	0	510	509	0	0	32	0	
6	0	0	0	0	512	511	0	0	32	0	
7	0	0	0	0	515	511	0	0	32	0	
8	0	0	0	0	506	512	0	0	32	0	
9	0	0	0	0	504	511	0	0	32	0	
10	0	0	0	0	507	511	0	0	32	0	
11	0	0	0	0	518	511	0	0	32	0	
12	0	0	0	0	514	512	0	0	32	0	
13	0	0	0	0	507	509	0	0	32	0	
14	0	0	0	0	508	510	0	0	32	0	
15	0	0	0	0	510	511	0	0	32	0	
0	0	0	0	0	516	511	1	0	32	0	
1	0	0	0	0	510	511	0	0	32	0	
2	0	0	0	0	508	510	0	0	32	0	
3	0	0	0	0	511	509	0	0	32	0	
4	0	0	0	0	512	510	1	0	32	0	
5	0	0	0	0	507	511	0	0	32	0	
6	0	0	0	0	507	511	0	0	32	0	
7	0	0	0	0	511	512	0	0	32	0	
8	0	0	0	0	507	511	0	0	32	0	
9	0	0	0	0	512	510	0	0	32	0	
10	0	0	0	0	510	510	0	0	32	0	
11	0	0	0	0	505	511	0	0	32	0	
12	0	0	0	0	515	512	1	0	32	0	
13	0	0	0	0	504	512	0	0	32	0	
14	0	0	0	0	507	513	0	0	32	0	
15	0	0	0	0	510	512	0	0	32	0	
0	0	0	0	0	516	511	0	0	32	0	
1	0	0	0	0	510	512	0	0	32	0	
2	0	0	0	0	507	510	0	0	32	0	
3	0	0	0	0	513	513	0	0	32	0	
4	0	0	0	0	508	513	0	64	32	0	
5	0	0	0	0	507	514	0	76	32	0	
6	0	0	0	0	514	515	0	81	32	0	
7	0	0	0	0	513	516	0	91	32	0	
8	0	0	0	0	512	514	1	102	32	0	
9	0	0	0	0	501	515	0	111	32	0	
10	0	0	0	0	505	516	0	123	32	0	
11	0	0	0	0	514	516	0	139	32	0	
12	0	0	0	0	509	514	0	160	32	0	
13	0	0	0	0	511	513	0	177	32	0	
14	0	0	0	0	519	513	0	202	32	0	
15	0	0	0	0	512	513	0	206	32	0	
0	0	0	0	0	512	514	0	210	32	0	
1	0	0	0	0	514	513	0	206	32	0	
2	0	0	0	0	512	513	0	207	32	0	
3	0	0	0	0	506	513	0	202	32	0	
4	0	0	0	0	508	512	0	200	32	0	
5	0	0	0	0	514	512	0	216	32	0	
6	0	0	0	0	507	512	0	230	32	0	
7	0	0	0	0	511	512	0	239	32	0	
8	0	0	0	0	506	511	1	240	32	0	
9	0	0	0	0	509	512	0	243	32	0	
10	0	0	0	0	511	512	0	239	32	0	
11	0	0	0	0	512	514	0	228	32	0	
12	0	0	0	0	511	515	0	214	32	0	
13	0	0	0	0	506	516	0	199	32	0	
14	0	0	0	0	508	517	0	192	32	0	
15	0	0	0	0	509	518	0	194	32	0	
0	0	0	0	0	508	517	0	198	32	0	
1	0	0	0	0	512	516	0	209	32	0	
2	0	0	0	0	515	517	0	221	32	0	
3	0	0	0	0	508	517	0	241	32	0	
4	0	0	0	0	519	518	0	272	32	0	
5	0	0	0	0	510	518	0	310	32	0	
6	0	0	0	0	511	518	0	327	32	0	
7	0	0	0	0	505	519	0	328	32	0	
8	0	0	0	0	509	515	1	320	32	0	
9	0	0	0	0	507	514	0	304	32	0	
10	0	0	0	0	507	513	0	290	32	0	
11	0	0	0	0	509	514	0	296	32	0	
12	0	0	0	0	509	514	1	319	32	0	
13	0	0	0	0	508	512	0	342	32	0	
14	0	0	0	0	510	514	0	370	32	0	
15	0	0	0	0	510	514	0	387	32	0	
0	0	0	0	0	514	515	1	385	32	0	
1	0	0	0	0	514	512	0	372	32	0	
2	0	0	0	0	513	513	0	368	32	0	
3	0	0	0	0	515	513	0	365	32	0	
4	0	0	0	0	509	513	1	358	32	0	
5	0	0	0	0	512	511	0	352	32	0	
6	0	0	0	0	505	510	0	363	32	0	
7	0	0	0	0	508	512	0	381	32	0	
8	0	0	0	0	504	513	1	409	32	0	
9	0	0	0	0	504	510	0	437	32	0	
10	0	0	0	0	507	511	0	447	32	0	
11	0	0	0	0	512	512	0	440	32	0	
12	0	0	0	0	515	512	0	427	32	0	
13	0	0	0	0	508	512	0	418	32	0	
14	0	0	0	0	511	513	0	421	32	0	
15	0	0	0	0	510	513	0	433	32	0	
0	0	0	0	0	511	514	1	434	32	0	
1	0	0	0	0	511	514	0	428	32	0	
2	0	0	0	0	516	514	0	415	32	0	
3	0	0	0	0	511	515	0	425	32	0	
4	0	0	0	0	507	513	0	464	32	0	
5	0	0	0	0	502	513	0	501	32	0	
6	0	0	0	0	508	513	0	531	32	0	
7	0	0	0	0	517	511	0	546	32	0	
8	0	0	0	0	509	509	0	540	32	0	
9	0	0	0	0	503	510	0	536	32	0	
10	0	0	0	0	511	511	0	536	32	0	
11	0	0	0	0	511	512	0	529	32	0	
12	0	0	0	0	513	511	0	508	32	0	
13	0	0	0	0	516	511	0	497	32	0	
14	0	0	0	0	513	511	0	486	32	0	
15	0	0	0	0	512	510	0	490	32	0	
0	0	0	0	0	510	510	0	496	32	0	
1	0	0	0	0	508	508	0	504	32	0	
2	0	0	0	0	504	508	0	514	32	0	
3	0	0	0	0	513	508	0	521	32	0	
4	0	0	0	0	505	509	1	526	32	0	
5	0	0	0	0	506	509	0	528	32	0	
6	0	0	0	0	514	509	0	528	32	0	
7	0	0	0	0	510	510	0	520	32	0	
8	0	0	0	0	516	511	1	499	32	0	
9	0	0	0	0	502	511	0	485	32	0	
10	0	0	0	0	508	512	0	471	32	0	
11	0	0	0	0	509	513	0	451	32	0	
12	0	0	0	0	516	513	1	421	32	0	
13	0	0	0	0	505	510	0	410	32	0	
14	0	0	0	0	509	511	0	408	32	0	
15	0	0	0	0	501	512	0	412	32	0	
0	0	0	0	0	507	512	0	433	32	0	
1	0	0	0	0	512	514	0	471	32	0	
2	0	0	0	0	502	513	0	505	32	0	
3	0	0	0	0	512	512	0	533	32	0	
4	0	0	0	0	516	512	0	563	32	0	
5	0	0	0	0	513	511	0	584	32	0	
6	0	0	0	0	513	513	0	592	32	0	
7	0	0	0	0	511	515	0	581	32	0	
8	0	0	0	0	504	515	1	570	32	0	
9	0	0	0	0	510	514	0	557	32	0	
10	0	0	0	0	515	512	0	566	32	0	
11	0	0	0	0	515	511	0	591	32	0	
12	0	0	0	0	513	511	1	618	32	0	
13	0	0	0	0	511	511	0	636	32	0	
14	0	0	0	0	502	511	0	636	32	0	
15	0	0	0	0	508	512	0	620	32	0	
0	0	0	0	0	508	512	0	609	32	0	
1	0	0	0	0	511	511	0	600	32	0	
2	0	0	0	0	510	510	0	604	32	0	
3	0	0	0	0	506	511	0	586	32	0	
4	0	0	0	0	509	511	0	581	32	0	
5	0	0	0	0	512	512	0	572	32	0	
6	0	0	0	0	515	515	0	559	32	0	
7	0	0	0	0	507	515	0	558	32	0	
8	0	0	0	0	512	513	0	576	32	0	
9	0	0	0	0	505	512	0	583	32	0	
10	0	0	0	0	507	513	0	590	32	0	
11	0	0	0	0	515	516	0	596	32	0	
12	0	0	0	0	504	516	1	604	32	0	
13	0	0	0	0	511	513	0	605	32	0	
14	0	0	0	0	512	515	0	606	32	0	
15	0	0	0	0	505	516	0	604	32	0	
0	0	0	0	0	510	514	0	603	32	0	
1	0	0	0	0	505	513	0	595	32	0	
2	0	0	0	0	513	513	0	576	32	0	
3	0	0	0	0	509	512	0	539	32	0	
4	0	0	0	0	511	511	0	508	32	0	
5	0	0	0	0	505	510	0	502	32	0	
6	0	0	0	0	510	510	0	529	32	0	
7	0	0	0	0	516	511	0	569	32	0	
8	0	0	0	0	511	511	0	609	31	0	
9	0	0	0	0	508	513	0	645	32	0	
10	0	0	0	0	512	515	0	662	32	0	
11	0	0	0	0	508	514	0	668	32	0	
12	0	0	0	0	509	512	1	659	32	0	
13	0	0	0	0	511	511	0	631	32	0	
14	0	0	0	0	510	511	0	596	32	0	
15	0	0	0	0	513	511	0	570	32	0	
0	0	0	0	0	513	512	1	558	32	0	
1	0	0	0	0	509	514	0	559	32	0	
2	0	0	0	0	508	513	0	561	32	0	
3	0	0	0	0	507	515	0	560	32	0	
4	0	0	0	0	507	513	0	557	32	0	
5	0	0	0	0	508	513	0	568	32	0	
6	0	0	0	0	508	512	0	569	32	0	
7	0	0	0	0	510	512	0	583	32	0	
8	0	0	0	0	514	513	0	600	32	0	
9	0	0	0	0	512	514	0	618	32	0	
10	0	0	0	0	512	513	0	620	32	0	
11	0	0	0	0	505	512	0	613	32	0	
12	0	0	0	0	503	513	1	609	32	0	
13	0	0	0	0	508	512	0	613	32	0	
14	0	0	0	0	506	513	0	622	32	0	
15	0	0	0	0	506	515	0	628	32	0	
0	0	0	0	0	510	512	0	625	32	0	
1	0	0	0	0	513	512	0	624	32	0	
2	0	0	0	0	510	512	0	634	32	0	
3	0	0	0	0	513	513	0	653	32	0	
4	0	0	0	0	514	513	1	665	32	0	
5	0	0	0	0	505	515	0	668	32	0	
6	0	0	0	0	520	513	0	659	32	0	
7	0	0	0	0	515	513	0	652	32	0	
8	0	0	0	0	512	513	1	641	32	0	
9	0	0	0	0	511	513	0	628	32	0	
10	0	0	0	0	514	511	0	615	32	0	
11	0	0	0	0	508	511	0	608	32	0	
12	0	0	0	0	514	509	0	608	32	0	
13	0	0	0	0	509	509	0	625	32	0	
14	0	0	0	0	510	510	0	649	32	0	
15	0	0	0	0	517	512	0	669	32	0	
0	0	0	0	0	512	511	1	671	32	0	
1	0	0	0	0	503	512	0	664	32	0	
2	0	0	0	0	504	511	0	649	32	0	
3	0	0	0	0	514	511	0	648	32	0	
4	0	0	0	0	507	511	0	652	32	0	
5	0	0	0	0	512	510	0	664	32	0	
6	0	0	0	0	511	512	0	671	32	0	
7	0	0	0	0	507	513	0	669	32	0	
8	0	0	0	0	509	511	0	656	32	0	
9	0	0	0	0	513	512	0	626	32	0	
10	0	0	0	0	516	512	0	596	32	0	
11	0	0	0	0	510	511	0	572	32	0	
12	0	0	0	0	507	512	1	553	32	0	
13	0	0	0	0	502	513	0	537	32	0	
14	0	0	0	0	512	511	0	521	32	0	
15	0	0	0	0	515	512	0	504	32	0	
0	0	0	0	0	509	511	1	491	32	0	
1	0	0	0	0	512	511	0	487	32	0	
2	0	0	0	0	513	511	0	485	32	0	
3	0	0	0	0	511	513	0	487	32	0	
4	0	0	0	0	503	514	1	487	32	0	
5	0	0	0	0	511	512	0	491	32	0	
6	0	0	0	0	510	513	0	501	32	0	
7	0	0	0	0	506	513	0	515	32	0	
8	0	0	0	0	515	510	0	523	32	0	
9	0	0	0	0	505	510	0	517	32	0	
10	0	0	0	0	509	511	0	505	32	0	
11	0	0	0	0	515	512	0	506	32	0	
12	0	0	0	0	509	512	1	504	32	0	
13	0	0	0	0	515	511	0	511	32	0	
14	0	0	0	0	506	511	0	512	32	0	
15	0	0	0	0	510	512	0	511	32	0	
0	0	0	0	0	511	513	1	511	32	0	
1	0	0	0	0	509	510	0	523	32	0	
2	0	0	0	0	508	509	0	523	32	0	
3	0	0	0	0	510	510	0	505	32	0	
4	0	0	0	0	511	509	0	483	32	0	
5	0	0	0	0	506	508	0	469	32	0	
6	0	0	0	0	515	510	0	463	32	0	
7	0	0	0	0	511	514	0	469	32	0	
8	0	0	0	0	508	514	1	486	32	0	
9	0	0	0	0	512	513	0	520	32	0	
10	0	0	0	0	508	513	0	564	32	0	
11	0	0	0	0	499	512	0	612	32	0	
12	0	0	0	0	520	512	0	620	32	0	
13	0	0	0	0	510	511	0	609	32	0	
14	0	0	0	0	508	512	0	589	32	0	
15	0	0	0	0	511	512	0	578	32	0	
0	0	0	0	0	519	509	1	565	32	0	
1	0	0	0	0	511	507	0	557	32	0	
2	0	0	0	0	508	509	0	553	32	0	
3	0	0	0	0	507	510	0	555	32	0	
4	0	0	0	0	504	510	1	551	32	0	
5	0	0	0	0	509	508	0	553	32	0	
6	0	0	0	0	510	508	0	553	32	0	
7	0	0	0	0	511	510	0	548	32	0	
8	0	0	0	0	509	512	1	545	32	0	
9	0	0	0	0	510	511	0	546	32	0	
10	0	0	0	0	506	511	0	557	32	0	
11	0	0	0	0	513	514	0	574	32	0	
12	0	0	0	0	508	511	0	580	32	0	
13	0	0	0	0	507	512	0	583	32	0	
14	0	0	0	0	510	512	0	588	32	0	
15	0	0	0	0	509	512	0	596	32	0	
0	0	0	0	0	513	512	1	603	32	0	
1	0	0	0	0	516	510	0	603	32	0	
2	0	0	0	0	508	513	0	602	32	0	
3	0	0	0	0	511	513	0	602	32	0	
4	0	0	0	0	505	513	1	609	32	0	
5	0	0	0	0	509	511	0	622	32	0	
6	0	0	0	0	514	511	0	638	32	0	
7	0	0	0	0	510	510	0	648	32	0	
8	0	0	0	0	513	510	1	656	32	0	
9	0	0	0	0	509	510	0	664	32	0	
10	0	0	0	0	515	509	0	667	32	0	
11	0	0	0	0	508	511	0	661	32	0	
12	0	0	0	0	509	511	0	677	32	0	
13	0	0	0	0	506	511	0	672	32	0	
14	0	0	0	0	508	513	0	677	32	0	
15	0	0	0	0	509	511	0	672	32	0	
0	0	0	0	0	510	514	1	664	32	0	
1	0	0	0	0	507	513	0	656	32	0	
2	0	0	0	0	508	513	0	649	32	0	
3	0	0	0	0	511	513	0	635	32	0	
4	0	0	0	0	511	514	0	630	32	0	
5	0	0	0	0	514	512	0	634	32	0	
6	0	0	0	0	514	513	0	636	32	0	
7	0	0	0	0	508	510	0	630	32	0	
8	0	0	0	0	503	510	0	616	32	0	
9	0	0	0	0	515	514	0	597	32	0	
10	0	0	0	0	511	514	0	568	32	0	
11	0	0	0	0	511	515	0	542	32	0	
12	0	0	0	0	515	515	1	511	32	0	
13	0	0	0	0	510	513	0	488	32	0	
14	0	0	0	0	511	515	0	468	32	0	
15	0	0	0	0	515	516	0	453	32	0	
0	0	0	0	0	509	516	0	444	32	0	
1	0	0	0	0	511	515	0	440	32	0	
2	0	0	0	0	502	515	0	432	32	0	
3	0	0	0	0	511	515	0	414	32	0	
4	0	0	0	0	511	515	1	397	32	0	
5	0	0	0	0	513	513	0	400	32	0	
6	0	0	0	0	515	511	0	415	32	0	
7	0	0	0	0	511	512	0	420	32	0	
8	0	0	0	0	510	513	1	414	32	0	
9	0	0	0	0	512	512	0	409	32	0	
10	0	0	0	0	508	511	0	411	32	0	
11	0	0	0	0	515	513	0	423	32	0	
12	0	0	0	0	504	512	1	436	32	0	
13	0	0	0	0	508	512	0	452	32	0	
14	0	0	0	0	506	511	0	457	32	0	
15	0	0	0	0	507	511	0	463	32	0	
0	0	0	0	0	514	510	0	466	32	0	
1	0	0	0	0	510	512	0	472	32	0	
2	0	0	0	0	514	511	0	464	32	0	
3	0	0	0	0	510	511	0	455	32	0	
4	0	0	0	0	507	512	1	453	32	0	
5	0	0	0	0	510	510	0	455	32	0	
6	0	0	0	0	510	511	0	469	32	0	
7	0	0	0	0	508	513	0	470	32	0	
8	0	0	0	0	511	513	0	476	32	0	
9	0	0	0	0	504	513	0	481	32	0	
10	0	0	0	0	508	512	0	487	32	0	
11	0	0	0	0	508	514	0	499	32	0	
12	0	0	0	0	513	513	0	504	32	0	
13	0	0	0	0	515	511	0	494	32	0	
14	0	0	0	0	513	513	0	488	32	0	
15	0	0	0	0	513	513	0	486	32	0	
0	0	0	0	0	511	511	1	476	32	0	
1	0	0	0	0	515	510	0	464	32	0	
2	0	0	0	0	503	510	0	462	32	0	
3	0	0	0	0	512	512	0	463	32	0	
4	0	0	0	0	511	511	0	463	32	0	
5	0	0	0	0	506	511	0	465	32	0	
6	0	0	0	0	510	513	0	480	32	0	
7	0	0	0	0	511	513	0	502	32	0	
8	0	0	0	0	511	513	1	526	32	0	
9	0	0	0	0	509	511	0	555	32	0	
10	0	0	0	0	512	512	0	570	32	0	
11	0	0	0	0	515	512	0	575	32	0	
12	0	0	0	0	516	511	0	590	32	0	
13	0	0	0	0	508	511	0	590	32	0	
14	0	0	0	0	510	510	0	596	32	0	
15	0	0	0	0	511	510	0	596	32	0	
0	0	0	0	0	507	510	1	593	32	0	
1	0	0	0	0	510	508	0	584	32	0	
2	0	0	0	0	509	508	0	577	32	0	
3	0	0	0	0	514	510	0	581	32	0	
4	0	0	0	0	511	513	1	581	32	0	
5	0	0	0	0	522	510	0	566	32	0	
6	0	0	0	0	514	512	0	548	32	0	
7	0	0	0	0	503	512	0	552	32	0	
8	0	0	0	0	512	511	0	563	32	0	
9	0	0	0	0	512	510	0	570	32	0	
10	0	0	0	0	511	509	0	563	32	0	
11	0	0	0	0	510	508	0	545	32	0	
12	0	0	0	0	508	509	0	533	32	0	
13	0	0	0	0	507	509	0	539	32	0	
14	0	0	0	0	507	510	0	546	32	0	
15	0	0	0	0	513	508	0	563	32	0	
0	0	0	0	0	508	509	1	572	32	0	
1	0	0	0	0	515	508	0	578	32	0	
2	0	0	0	0	506	510	0	590	32	0	
3	0	0	0	0	502	510	0	612	32	0	
4	0	0	0	0	513	509	0	637	32	0	
5	0	0	0	0	510	508	0	645	32	0	
6	0	0	0	0	509	509	0	648	32	0	
7	0	0	0	0	505	511	0	646	32	0	
8	0	0	0	0	511	512	0	638	32	0	
9	0	0	0	0	509	510	0	632	32	0	
10	0	0	0	0	508	511	0	627	32	0	
11	0	0	0	0	509	512	0	629	32	0	
12	0	0	0	0	510	513	1	635	32	0	
13	0	0	0	0	512	513	0	649	32	0	
14	0	0	0	0	510	512	0	671	32	0	
15	0	0	0	0	511	514	0	702	32	0	
0	0	0	0	0	515	512	0	733	32	0	
1	0	0	0	0	508	512	0	748	32	0	
2	0	0	0	0	509	512	0	743	32	0	
3	0	0	0	0	509	513	0	733	32	0	
4	0	0	0	0	507	514	0	719	32	0	
5	0	0	0	0	506	512	0	716	32	0	
6	0	0	0	0	505	512	0	719	32	0	
7	0	0	0	0	511	512	0	743	32	0	
8	0	0	0	0	513	511	0	755	32	0	
9	0	0	0	0	513	511	0	764	32	0	
10	0	0	0	0	510	511	0	770	32	0	
11	0	0	0	0	511	511	0	776	32	0	
12	0	0	0	0	511	512	1	791	32	0	
13	0	0	0	0	506	513	0	811	32	0	
14	0	0	0	0	511	514	0	835	32	0	
15	0	0	0	0	513	515	0	850	32	0	
0	0	0	0	0	512	514	1	847	32	0	
1	0	0	0	0	509	513	0	840	32	0	
2	0	0	0	0	513	513	0	845	32	0	
3	0	0	0	0	511	515	0	855	32	0	
4	0	0	0	0	515	513	1	862	32	0	
5	0	0	0	0	506	514	0	861	32	0	
6	0	0	0	0	509	514	0	864	32	0	
7	0	0	0	0	510	515	0	868	32	0	
8	0	0	0	0	510	516	1	876	32	0	
9	0	0	0	0	508	514	0	880	32	0	
10	0	0	0	0	512	513	0	871	32	0	
